DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Wed Jun 22 23:08:44 2016,230578,20,0,0
Wed Jun 22 23:08:44 2016,230584,20,0,0
Wed Jun 22 23:08:44 2016,230590,20,0,0
Wed Jun 22 23:08:44 2016,230596,20,0,0
Wed Jun 22 23:08:44 2016,230602,20,0,0
Wed Jun 22 23:08:44 2016,230608,20,0,0
Wed Jun 22 23:08:44 2016,230614,20,0,0
Wed Jun 22 23:08:44 2016,230620,20,0,0
Wed Jun 22 23:08:44 2016,230626,20,0,0
Wed Jun 22 23:08:44 2016,230632,20,0,0
Wed Jun 22 23:08:44 2016,230638,20,0,0
Wed Jun 22 23:08:44 2016,230644,20,0,0
Wed Jun 22 23:08:44 2016,230650,20,0,0
Wed Jun 22 23:08:44 2016,230656,20,0,0
Wed Jun 22 23:08:44 2016,230662,21,0,0
Wed Jun 22 23:08:44 2016,230668,20,0,0
Wed Jun 22 23:08:44 2016,230674,20,0,0
Wed Jun 22 23:08:44 2016,230680,20,0,0
Wed Jun 22 23:08:44 2016,230686,20,0,0
Wed Jun 22 23:08:44 2016,230692,20,0,0
Wed Jun 22 23:08:44 2016,230698,20,0,0
Wed Jun 22 23:08:44 2016,230704,20,0,0
Wed Jun 22 23:08:44 2016,230710,20,0,0
Wed Jun 22 23:08:44 2016,230716,20,0,0
Wed Jun 22 23:08:44 2016,230722,20,0,0
Wed Jun 22 23:08:44 2016,230728,20,0,0
Wed Jun 22 23:08:44 2016,230734,20,0,0
Wed Jun 22 23:08:44 2016,230740,20,0,0
Wed Jun 22 23:08:44 2016,230746,20,0,0
Wed Jun 22 23:08:44 2016,230752,20,0,0
Wed Jun 22 23:08:44 2016,230758,20,0,0
Wed Jun 22 23:08:44 2016,230764,20,0,0
Wed Jun 22 23:08:44 2016,230770,20,0,0
Wed Jun 22 23:08:44 2016,230776,20,0,0
Wed Jun 22 23:08:45 2016,230782,20,0,0
Wed Jun 22 23:08:45 2016,230788,20,0,0
Wed Jun 22 23:08:45 2016,230794,20,0,0
Wed Jun 22 23:08:45 2016,230800,20,0,0
Wed Jun 22 23:08:45 2016,230806,20,0,0
Wed Jun 22 23:08:45 2016,230812,20,0,0
Wed Jun 22 23:08:45 2016,230818,20,0,0
Wed Jun 22 23:08:45 2016,230824,20,0,0
Wed Jun 22 23:08:45 2016,230830,20,0,0
Wed Jun 22 23:08:45 2016,230836,20,0,0
Wed Jun 22 23:08:45 2016,230842,20,0,0
Wed Jun 22 23:08:45 2016,230848,20,0,0
Wed Jun 22 23:08:45 2016,230854,20,0,0
Wed Jun 22 23:08:45 2016,230860,20,0,0
Wed Jun 22 23:08:45 2016,230866,20,0,0
Wed Jun 22 23:08:45 2016,230872,20,0,0
Wed Jun 22 23:08:45 2016,230878,20,0,0
Wed Jun 22 23:08:45 2016,230884,20,0,0
Wed Jun 22 23:08:45 2016,230890,20,0,0
Wed Jun 22 23:08:45 2016,230896,20,0,0
Wed Jun 22 23:08:45 2016,230902,20,0,0
Wed Jun 22 23:08:45 2016,230908,20,0,0
Wed Jun 22 23:08:45 2016,230914,20,0,0
Wed Jun 22 23:08:45 2016,230920,20,0,0
Wed Jun 22 23:08:45 2016,230926,20,0,0
Wed Jun 22 23:08:45 2016,230932,20,0,0
Wed Jun 22 23:08:45 2016,230938,20,0,0
Wed Jun 22 23:08:45 2016,230944,20,0,0
Wed Jun 22 23:08:45 2016,230950,21,0,0
Wed Jun 22 23:08:45 2016,230956,20,0,0
Wed Jun 22 23:08:45 2016,230962,20,0,0
Wed Jun 22 23:08:45 2016,230968,20,0,0
Wed Jun 22 23:08:45 2016,230974,19,0,0
Wed Jun 22 23:08:45 2016,230980,20,0,0
Wed Jun 22 23:08:45 2016,230986,20,0,0
Wed Jun 22 23:08:45 2016,230992,20,0,0
Wed Jun 22 23:08:45 2016,230998,20,0,0
Wed Jun 22 23:08:45 2016,231004,20,0,0
Wed Jun 22 23:08:45 2016,231010,20,0,0
Wed Jun 22 23:08:45 2016,231016,20,0,0
Wed Jun 22 23:08:45 2016,231022,21,0,0
Wed Jun 22 23:08:45 2016,231028,20,0,0
Wed Jun 22 23:08:45 2016,231034,20,0,0
Wed Jun 22 23:08:45 2016,231040,20,0,0
Wed Jun 22 23:08:45 2016,231046,20,0,0
Wed Jun 22 23:08:45 2016,231052,20,0,0
Wed Jun 22 23:08:45 2016,231058,20,0,0
Wed Jun 22 23:08:45 2016,231064,20,0,0
Wed Jun 22 23:08:45 2016,231070,20,0,0
Wed Jun 22 23:08:45 2016,231076,20,0,0
Wed Jun 22 23:08:45 2016,231082,20,0,0
Wed Jun 22 23:08:45 2016,231088,20,0,0
Wed Jun 22 23:08:45 2016,231094,20,0,0
Wed Jun 22 23:08:45 2016,231100,20,0,0
Wed Jun 22 23:08:45 2016,231106,20,0,0
Wed Jun 22 23:08:45 2016,231112,20,0,0
Wed Jun 22 23:08:45 2016,231118,20,0,0
Wed Jun 22 23:08:45 2016,231124,20,0,0
Wed Jun 22 23:08:45 2016,231130,20,0,0
Wed Jun 22 23:08:45 2016,231136,20,0,0
Wed Jun 22 23:08:45 2016,231142,20,0,0
Wed Jun 22 23:08:45 2016,231148,20,0,0
Wed Jun 22 23:08:45 2016,231154,20,0,0
Wed Jun 22 23:08:45 2016,231160,20,0,0
Wed Jun 22 23:08:45 2016,231166,20,0,0
Wed Jun 22 23:08:45 2016,231172,20,0,0
Wed Jun 22 23:08:45 2016,231178,20,0,0
Wed Jun 22 23:08:45 2016,231184,20,0,0
Wed Jun 22 23:08:45 2016,231190,20,0,0
Wed Jun 22 23:08:45 2016,231196,20,0,0
Wed Jun 22 23:08:45 2016,231202,20,0,0
Wed Jun 22 23:08:45 2016,231208,20,0,0
Wed Jun 22 23:08:45 2016,231214,21,0,0
Wed Jun 22 23:08:45 2016,231220,19,0,0
Wed Jun 22 23:08:45 2016,231226,20,0,0
Wed Jun 22 23:08:45 2016,231232,20,0,0
Wed Jun 22 23:08:45 2016,231238,20,0,0
Wed Jun 22 23:08:45 2016,231244,20,0,0
Wed Jun 22 23:08:45 2016,231250,20,0,0
Wed Jun 22 23:08:45 2016,231256,9,0,0
Wed Jun 22 23:08:45 2016,231262,17,0,0
Wed Jun 22 23:08:45 2016,231268,17,0,0
Wed Jun 22 23:08:45 2016,231274,17,0,0
Wed Jun 22 23:08:45 2016,231280,20,0,0
Wed Jun 22 23:08:45 2016,231286,19,0,0
Wed Jun 22 23:08:45 2016,231292,667,0,0
Wed Jun 22 23:08:45 2016,231304,2199,0,0
Wed Jun 22 23:08:45 2016,231316,3963,0,0
Wed Jun 22 23:08:45 2016,231328,3963,0,0
Wed Jun 22 23:08:45 2016,231340,3963,0,0
Wed Jun 22 23:08:45 2016,231352,3963,0,0
Wed Jun 22 23:08:45 2016,231364,3963,0,0
Wed Jun 22 23:08:45 2016,231376,3964,0,0
Wed Jun 22 23:08:45 2016,231388,3963,0,0
Wed Jun 22 23:08:45 2016,231400,3963,0,0
Wed Jun 22 23:08:45 2016,231412,3964,0,0
Wed Jun 22 23:08:45 2016,231424,3963,0,0
Wed Jun 22 23:08:45 2016,231436,3964,0,0
Wed Jun 22 23:08:45 2016,231448,3964,0,0
Wed Jun 22 23:08:45 2016,231460,3964,0,0
Wed Jun 22 23:08:45 2016,231472,3964,0,0
Wed Jun 22 23:08:45 2016,231484,3964,0,0
Wed Jun 22 23:08:45 2016,231496,3963,0,0
Wed Jun 22 23:08:45 2016,231508,3962,0,0
Wed Jun 22 23:08:45 2016,231520,3944,0,0
Wed Jun 22 23:08:45 2016,231532,3833,0,0
Wed Jun 22 23:08:45 2016,231544,3764,0,0
Wed Jun 22 23:08:45 2016,231556,3687,0,0
Wed Jun 22 23:08:45 2016,231568,3607,0,0
Wed Jun 22 23:08:45 2016,231580,3533,0,0
Wed Jun 22 23:08:45 2016,231592,3434,0,0
Wed Jun 22 23:08:45 2016,231604,3348,0,0
Wed Jun 22 23:08:45 2016,231616,3279,0,0
Wed Jun 22 23:08:45 2016,231628,3205,0,0
Wed Jun 22 23:08:45 2016,231640,3127,0,0
Wed Jun 22 23:08:45 2016,231652,3034,0,0
Wed Jun 22 23:08:45 2016,231664,2973,0,0
Wed Jun 22 23:08:45 2016,231676,2897,0,0
Wed Jun 22 23:08:45 2016,231688,2803,0,0
Wed Jun 22 23:08:45 2016,231700,2742,0,0
Wed Jun 22 23:08:45 2016,231712,2682,0,0
Wed Jun 22 23:08:45 2016,231724,2613,0,0
Wed Jun 22 23:08:45 2016,231736,2523,0,0
Wed Jun 22 23:08:45 2016,231748,2469,0,0
Wed Jun 22 23:08:45 2016,231760,2416,0,0
Wed Jun 22 23:08:45 2016,231772,2342,0,0
Wed Jun 22 23:08:46 2016,231784,2248,0,0
Wed Jun 22 23:08:46 2016,231796,2208,0,0
Wed Jun 22 23:08:46 2016,231808,2132,0,0
Wed Jun 22 23:08:46 2016,231820,2073,0,0
Wed Jun 22 23:08:46 2016,231832,1999,0,0
Wed Jun 22 23:08:46 2016,231844,1940,0,0
Wed Jun 22 23:08:46 2016,231856,1878,0,0
Wed Jun 22 23:08:46 2016,231868,1830,0,0
Wed Jun 22 23:08:46 2016,231880,1752,0,0
Wed Jun 22 23:08:46 2016,231892,1681,0,0
Wed Jun 22 23:08:46 2016,231904,1638,0,0
Wed Jun 22 23:08:46 2016,231916,1579,0,0
Wed Jun 22 23:08:46 2016,231928,1541,0,0
Wed Jun 22 23:08:46 2016,231940,1463,0,0
Wed Jun 22 23:08:46 2016,231952,1405,0,0
Wed Jun 22 23:08:46 2016,231964,1340,0,0
Wed Jun 22 23:08:46 2016,231976,1282,0,0
Wed Jun 22 23:08:46 2016,231988,1232,0,0
Wed Jun 22 23:08:46 2016,232000,1178,0,0
Wed Jun 22 23:08:46 2016,232012,1128,0,0
Wed Jun 22 23:08:46 2016,232024,1071,0,0
Wed Jun 22 23:08:46 2016,232036,990,0,0
Wed Jun 22 23:08:46 2016,232048,949,0,0
Wed Jun 22 23:08:46 2016,232060,869,0,0
Wed Jun 22 23:08:46 2016,232072,846,0,0
Wed Jun 22 23:08:46 2016,232084,754,0,0
Wed Jun 22 23:08:46 2016,232096,700,0,0
Wed Jun 22 23:08:46 2016,232108,657,0,0
Wed Jun 22 23:08:46 2016,232120,610,0,0
Wed Jun 22 23:08:46 2016,232132,529,0,0
Wed Jun 22 23:08:46 2016,232144,479,0,0
Wed Jun 22 23:08:46 2016,232150,448,0,0
Wed Jun 22 23:08:46 2016,232156,419,0,0
Wed Jun 22 23:08:46 2016,232162,426,0,0
Wed Jun 22 23:08:46 2016,232168,372,0,0
Wed Jun 22 23:08:46 2016,232174,344,0,0
Wed Jun 22 23:08:46 2016,232180,323,0,0
Wed Jun 22 23:08:46 2016,232186,286,0,0
Wed Jun 22 23:08:46 2016,232192,244,0,0
Wed Jun 22 23:08:46 2016,232198,226,0,0
Wed Jun 22 23:08:46 2016,232204,208,0,0
Wed Jun 22 23:08:46 2016,232210,173,0,0
Wed Jun 22 23:08:46 2016,232216,141,0,0
Wed Jun 22 23:08:46 2016,232222,109,0,0
Wed Jun 22 23:08:46 2016,232228,71,0,0
Wed Jun 22 23:08:46 2016,232234,70,0,0
Wed Jun 22 23:08:46 2016,232240,24,0,0
Wed Jun 22 23:08:46 2016,232246,17,0,0
Wed Jun 22 23:08:46 2016,232252,17,0,0
Wed Jun 22 23:08:46 2016,232258,17,0,0
Wed Jun 22 23:08:46 2016,232264,17,0,0
Wed Jun 22 23:08:46 2016,232270,17,0,0
Wed Jun 22 23:08:46 2016,232276,17,0,0
Wed Jun 22 23:08:46 2016,232282,17,0,0
Wed Jun 22 23:08:46 2016,232288,17,0,0
Wed Jun 22 23:08:46 2016,232294,18,0,0
Wed Jun 22 23:08:46 2016,232300,18,0,0
Wed Jun 22 23:08:46 2016,232306,18,0,0
Wed Jun 22 23:08:46 2016,232312,17,0,0
Wed Jun 22 23:08:46 2016,232318,18,0,0
Wed Jun 22 23:08:46 2016,232324,18,0,0
Wed Jun 22 23:08:46 2016,232330,18,0,0
Wed Jun 22 23:08:46 2016,232336,18,0,0
Wed Jun 22 23:08:46 2016,232342,18,0,0
Wed Jun 22 23:08:46 2016,232348,18,0,0
Wed Jun 22 23:08:46 2016,232354,18,0,0
Wed Jun 22 23:08:46 2016,232360,18,0,0
Wed Jun 22 23:08:46 2016,232366,18,0,0
Wed Jun 22 23:08:46 2016,232372,18,0,0
Wed Jun 22 23:08:46 2016,232378,18,0,0
Wed Jun 22 23:08:46 2016,232384,18,0,0
Wed Jun 22 23:08:46 2016,232390,18,0,0
Wed Jun 22 23:08:46 2016,232396,18,0,0
Wed Jun 22 23:08:46 2016,232402,18,0,0
Wed Jun 22 23:08:46 2016,232408,18,0,0
Wed Jun 22 23:08:46 2016,232414,18,0,0
Wed Jun 22 23:08:46 2016,232420,19,0,0
Wed Jun 22 23:08:46 2016,232426,19,0,0
Wed Jun 22 23:08:46 2016,232432,19,0,0
Wed Jun 22 23:08:46 2016,232438,19,0,0
Wed Jun 22 23:08:46 2016,232444,19,0,0
Wed Jun 22 23:08:46 2016,232450,19,0,0
Wed Jun 22 23:08:46 2016,232456,19,0,0
Wed Jun 22 23:08:46 2016,232462,19,0,0
Wed Jun 22 23:08:46 2016,232468,19,0,0
Wed Jun 22 23:08:46 2016,232474,19,0,0
Wed Jun 22 23:08:46 2016,232480,19,0,0
Wed Jun 22 23:08:46 2016,232486,19,0,0
Wed Jun 22 23:08:46 2016,232492,19,0,0
Wed Jun 22 23:08:46 2016,232498,19,0,0
Wed Jun 22 23:08:46 2016,232504,19,0,0
Wed Jun 22 23:08:46 2016,232510,19,0,0
Wed Jun 22 23:08:46 2016,232516,19,0,0
Wed Jun 22 23:08:46 2016,232522,19,0,0
Wed Jun 22 23:08:46 2016,232528,19,0,0
Wed Jun 22 23:08:46 2016,232534,19,0,0
Wed Jun 22 23:08:46 2016,232540,19,0,0
Wed Jun 22 23:08:46 2016,232546,19,0,0
Wed Jun 22 23:08:46 2016,232552,19,0,0
Wed Jun 22 23:08:46 2016,232558,19,0,0
Wed Jun 22 23:08:46 2016,232564,19,0,0
Wed Jun 22 23:08:46 2016,232570,19,0,0
Wed Jun 22 23:08:46 2016,232576,19,0,0
Wed Jun 22 23:08:46 2016,232582,19,0,0
Wed Jun 22 23:08:46 2016,232588,19,0,0
Wed Jun 22 23:08:46 2016,232594,19,0,0
Wed Jun 22 23:08:46 2016,232600,20,0,0
Wed Jun 22 23:08:46 2016,232606,19,0,0
Wed Jun 22 23:08:46 2016,232612,19,0,0
Wed Jun 22 23:08:46 2016,232618,19,0,0
Wed Jun 22 23:08:46 2016,232624,19,0,0
Wed Jun 22 23:08:46 2016,232630,19,0,0
Wed Jun 22 23:08:46 2016,232636,19,0,0
Wed Jun 22 23:08:46 2016,232642,19,0,0
Wed Jun 22 23:08:46 2016,232648,19,0,0
Wed Jun 22 23:08:46 2016,232654,20,0,0
Wed Jun 22 23:08:46 2016,232660,19,0,0
Wed Jun 22 23:08:46 2016,232666,19,0,0
Wed Jun 22 23:08:46 2016,232672,20,0,0
Wed Jun 22 23:08:46 2016,232678,20,0,0
Wed Jun 22 23:08:46 2016,232684,20,0,0
Wed Jun 22 23:08:46 2016,232690,19,0,0
Wed Jun 22 23:08:46 2016,232696,19,0,0
Wed Jun 22 23:08:46 2016,232702,19,0,0
Wed Jun 22 23:08:46 2016,232708,20,0,0
Wed Jun 22 23:08:46 2016,232714,19,0,0
Wed Jun 22 23:08:46 2016,232720,19,0,0
Wed Jun 22 23:08:46 2016,232726,19,0,0
Wed Jun 22 23:08:46 2016,232732,19,0,0
Wed Jun 22 23:08:46 2016,232738,20,0,0
Wed Jun 22 23:08:46 2016,232744,20,0,0
Wed Jun 22 23:08:46 2016,232750,19,0,0
Wed Jun 22 23:08:46 2016,232756,19,0,0
Wed Jun 22 23:08:46 2016,232762,19,0,0
Wed Jun 22 23:08:46 2016,232768,20,0,0
Wed Jun 22 23:08:46 2016,232774,20,0,0
Wed Jun 22 23:08:46 2016,232780,20,0,0
Wed Jun 22 23:08:47 2016,232786,19,0,0
Wed Jun 22 23:08:47 2016,232792,20,0,0
Wed Jun 22 23:08:47 2016,232798,19,0,0
Wed Jun 22 23:08:47 2016,232804,20,0,0
Wed Jun 22 23:08:47 2016,232810,19,0,0
Wed Jun 22 23:08:47 2016,232816,20,0,0
Wed Jun 22 23:08:47 2016,232822,20,0,0
Wed Jun 22 23:08:47 2016,232828,19,0,0
Wed Jun 22 23:08:47 2016,232834,20,0,0
Wed Jun 22 23:08:47 2016,232840,20,0,0
Wed Jun 22 23:08:47 2016,232846,20,0,0
Wed Jun 22 23:08:47 2016,232852,20,0,0
Wed Jun 22 23:08:47 2016,232858,20,0,0
Wed Jun 22 23:08:47 2016,232864,20,0,0
Wed Jun 22 23:08:47 2016,232870,20,0,0
Wed Jun 22 23:08:47 2016,232876,20,0,0
Wed Jun 22 23:08:47 2016,232882,19,0,0
Wed Jun 22 23:08:47 2016,232888,20,0,0
Wed Jun 22 23:08:47 2016,232894,19,0,0
Wed Jun 22 23:08:47 2016,232900,20,0,0
Wed Jun 22 23:08:47 2016,232906,20,0,0
Wed Jun 22 23:08:47 2016,232912,19,0,0
Wed Jun 22 23:08:47 2016,232918,20,0,0
Wed Jun 22 23:08:47 2016,232924,20,0,0
Wed Jun 22 23:08:47 2016,232930,20,0,0
Wed Jun 22 23:08:47 2016,232936,20,0,0
Wed Jun 22 23:08:47 2016,232942,20,0,0
Wed Jun 22 23:08:47 2016,232948,19,0,0
Wed Jun 22 23:08:47 2016,232954,20,0,0
Wed Jun 22 23:08:47 2016,232960,20,0,0
Wed Jun 22 23:08:47 2016,232966,20,0,0
Wed Jun 22 23:08:47 2016,232972,20,0,0
Wed Jun 22 23:08:47 2016,232978,20,0,0
Wed Jun 22 23:08:47 2016,232984,20,0,0
Wed Jun 22 23:08:47 2016,232990,20,0,0
Wed Jun 22 23:08:47 2016,232996,20,0,0
Wed Jun 22 23:08:47 2016,233002,19,0,0
Wed Jun 22 23:08:47 2016,233008,20,0,0
Wed Jun 22 23:08:47 2016,233014,20,0,0
Wed Jun 22 23:08:47 2016,233020,20,0,0
Wed Jun 22 23:08:47 2016,233026,20,0,0
Wed Jun 22 23:08:47 2016,233032,20,0,0
Wed Jun 22 23:08:47 2016,233038,20,0,0
Wed Jun 22 23:08:47 2016,233044,20,0,0
Wed Jun 22 23:08:47 2016,233050,20,0,0
Wed Jun 22 23:08:47 2016,233056,20,0,0
Wed Jun 22 23:08:47 2016,233062,20,0,0
Wed Jun 22 23:08:47 2016,233068,20,0,0
Wed Jun 22 23:08:47 2016,233074,20,0,0
Wed Jun 22 23:08:47 2016,233080,20,0,0
Wed Jun 22 23:08:47 2016,233086,20,0,0
Wed Jun 22 23:08:47 2016,233092,20,0,0
Wed Jun 22 23:08:47 2016,233098,20,0,0
Wed Jun 22 23:08:47 2016,233104,20,0,0
Wed Jun 22 23:08:47 2016,233110,20,0,0
Wed Jun 22 23:08:47 2016,233116,20,0,0
Wed Jun 22 23:08:47 2016,233122,20,0,0
Wed Jun 22 23:08:47 2016,233128,19,0,0
Wed Jun 22 23:08:47 2016,233134,20,0,0
Wed Jun 22 23:08:47 2016,233140,19,0,0
Wed Jun 22 23:08:47 2016,233146,20,0,0
Wed Jun 22 23:08:47 2016,233152,20,0,0
Wed Jun 22 23:08:47 2016,233158,20,0,0
Wed Jun 22 23:08:47 2016,233164,20,0,0
Wed Jun 22 23:08:47 2016,233170,20,0,0
Wed Jun 22 23:08:47 2016,233176,20,0,0
Wed Jun 22 23:08:47 2016,233182,20,0,0
Wed Jun 22 23:08:47 2016,233188,20,0,0
Wed Jun 22 23:08:47 2016,233194,19,0,0
Wed Jun 22 23:08:47 2016,233200,20,0,0
Wed Jun 22 23:08:47 2016,233206,20,0,0
Wed Jun 22 23:08:47 2016,233212,19,0,0
Wed Jun 22 23:08:47 2016,233218,20,0,0
Wed Jun 22 23:08:47 2016,233224,20,0,0
Wed Jun 22 23:08:47 2016,233230,20,0,0
Wed Jun 22 23:08:47 2016,233236,20,0,0
Wed Jun 22 23:08:47 2016,233242,20,0,0
Wed Jun 22 23:08:47 2016,233248,20,0,0
Wed Jun 22 23:08:47 2016,233254,20,0,0
Wed Jun 22 23:08:47 2016,233260,20,0,0
Wed Jun 22 23:08:47 2016,233266,20,0,0
Wed Jun 22 23:08:47 2016,233272,20,0,0
Wed Jun 22 23:08:47 2016,233278,20,0,0
Wed Jun 22 23:08:47 2016,233284,20,0,0
Wed Jun 22 23:08:47 2016,233290,19,0,0
Wed Jun 22 23:08:47 2016,233296,20,0,0
Wed Jun 22 23:08:47 2016,233302,20,0,0
Wed Jun 22 23:08:47 2016,233308,20,0,0
Wed Jun 22 23:08:47 2016,233314,20,0,0
Wed Jun 22 23:08:47 2016,233320,20,0,0
Wed Jun 22 23:08:47 2016,233326,20,0,0
Wed Jun 22 23:08:47 2016,233332,20,0,0
Wed Jun 22 23:08:47 2016,233338,20,0,0
Wed Jun 22 23:08:47 2016,233344,224,0,0
Wed Jun 22 23:08:47 2016,233350,17,0,0
Wed Jun 22 23:08:47 2016,233356,17,0,0
Wed Jun 22 23:08:47 2016,233362,17,0,0
Wed Jun 22 23:08:47 2016,233368,17,0,0
Wed Jun 22 23:08:47 2016,233374,21,0,0
Wed Jun 22 23:08:47 2016,233380,21,0,0
Wed Jun 22 23:08:47 2016,233386,21,0,0
Wed Jun 22 23:08:47 2016,233392,20,0,0
Wed Jun 22 23:08:47 2016,233398,17,0,0
Wed Jun 22 23:08:47 2016,233404,28,0,0
Wed Jun 22 23:08:47 2016,233410,479,0,0
Wed Jun 22 23:08:47 2016,233416,573,0,0
Wed Jun 22 23:08:47 2016,233428,451,0,0
Wed Jun 22 23:08:47 2016,233434,441,0,0
Wed Jun 22 23:08:47 2016,233440,418,0,0
Wed Jun 22 23:08:47 2016,233446,367,0,0
Wed Jun 22 23:08:47 2016,233452,331,0,0
Wed Jun 22 23:08:47 2016,233458,313,0,0
Wed Jun 22 23:08:47 2016,233464,262,0,0
Wed Jun 22 23:08:47 2016,233470,236,0,0
Wed Jun 22 23:08:47 2016,233476,200,0,0
Wed Jun 22 23:08:47 2016,233482,163,0,0
Wed Jun 22 23:08:47 2016,233488,123,0,0
Wed Jun 22 23:08:47 2016,233494,102,0,0
Wed Jun 22 23:08:47 2016,233500,57,0,0
Wed Jun 22 23:08:47 2016,233506,22,0,0
Wed Jun 22 23:08:47 2016,233512,17,0,0
Wed Jun 22 23:08:47 2016,233518,17,0,0
Wed Jun 22 23:08:47 2016,233524,17,0,0
Wed Jun 22 23:08:47 2016,233530,18,0,0
Wed Jun 22 23:08:47 2016,233536,18,0,0
Wed Jun 22 23:08:47 2016,233542,18,0,0
Wed Jun 22 23:08:47 2016,233548,18,0,0
Wed Jun 22 23:08:47 2016,233554,17,0,0
Wed Jun 22 23:08:47 2016,233560,17,0,0
Wed Jun 22 23:08:47 2016,233566,18,0,0
Wed Jun 22 23:08:47 2016,233572,18,0,0
Wed Jun 22 23:08:47 2016,233578,18,0,0
Wed Jun 22 23:08:47 2016,233584,18,0,0
Wed Jun 22 23:08:47 2016,233590,17,0,0
Wed Jun 22 23:08:47 2016,233596,18,0,0
Wed Jun 22 23:08:47 2016,233602,18,0,0
Wed Jun 22 23:08:47 2016,233608,18,0,0
Wed Jun 22 23:08:47 2016,233614,18,0,0
Wed Jun 22 23:08:47 2016,233620,18,0,0
Wed Jun 22 23:08:47 2016,233626,18,0,0
Wed Jun 22 23:08:47 2016,233632,18,0,0
Wed Jun 22 23:08:47 2016,233638,19,0,0
Wed Jun 22 23:08:47 2016,233644,19,0,0
Wed Jun 22 23:08:47 2016,233650,19,0,0
Wed Jun 22 23:08:47 2016,233656,19,0,0
Wed Jun 22 23:08:47 2016,233662,19,0,0
Wed Jun 22 23:08:47 2016,233668,18,0,0
Wed Jun 22 23:08:47 2016,233674,19,0,0
Wed Jun 22 23:08:47 2016,233680,19,0,0
Wed Jun 22 23:08:47 2016,233686,19,0,0
Wed Jun 22 23:08:47 2016,233692,19,0,0
Wed Jun 22 23:08:47 2016,233698,19,0,0
Wed Jun 22 23:08:47 2016,233704,19,0,0
Wed Jun 22 23:08:47 2016,233710,20,0,0
Wed Jun 22 23:08:47 2016,233716,19,0,0
Wed Jun 22 23:08:47 2016,233722,19,0,0
Wed Jun 22 23:08:47 2016,233728,19,0,0
Wed Jun 22 23:08:47 2016,233734,19,0,0
Wed Jun 22 23:08:47 2016,233740,19,0,0
Wed Jun 22 23:08:47 2016,233746,19,0,0
Wed Jun 22 23:08:47 2016,233752,19,0,0
Wed Jun 22 23:08:47 2016,233758,19,0,0
Wed Jun 22 23:08:47 2016,233764,19,0,0
Wed Jun 22 23:08:47 2016,233770,19,0,0
Wed Jun 22 23:08:47 2016,233776,19,0,0
Wed Jun 22 23:08:48 2016,233782,19,0,0
Wed Jun 22 23:08:48 2016,233788,19,0,0
Wed Jun 22 23:08:48 2016,233794,19,0,0
Wed Jun 22 23:08:48 2016,233800,19,0,0
Wed Jun 22 23:08:48 2016,233806,19,0,0
Wed Jun 22 23:08:48 2016,233812,19,0,0
Wed Jun 22 23:08:48 2016,233818,19,0,0
Wed Jun 22 23:08:48 2016,233824,19,0,0
Wed Jun 22 23:08:48 2016,233830,19,0,0
Wed Jun 22 23:08:48 2016,233836,19,0,0
Wed Jun 22 23:08:48 2016,233842,20,0,0
Wed Jun 22 23:08:48 2016,233848,20,0,0
Wed Jun 22 23:08:48 2016,233854,20,0,0
Wed Jun 22 23:08:48 2016,233860,19,0,0
Wed Jun 22 23:08:48 2016,233866,20,0,0
Wed Jun 22 23:08:48 2016,233872,19,0,0
Wed Jun 22 23:08:48 2016,233878,19,0,0
Wed Jun 22 23:08:48 2016,233884,20,0,0
Wed Jun 22 23:08:48 2016,233890,19,0,0
Wed Jun 22 23:08:48 2016,233896,19,0,0
Wed Jun 22 23:08:48 2016,233902,19,0,0
Wed Jun 22 23:08:48 2016,233908,19,0,0
Wed Jun 22 23:08:48 2016,233914,19,0,0
Wed Jun 22 23:08:48 2016,233920,19,0,0
Wed Jun 22 23:08:48 2016,233926,20,0,0
Wed Jun 22 23:08:48 2016,233932,20,0,0
Wed Jun 22 23:08:48 2016,233938,20,0,0
Wed Jun 22 23:08:48 2016,233944,19,0,0
Wed Jun 22 23:08:48 2016,233950,20,0,0
Wed Jun 22 23:08:48 2016,233956,19,0,0
Wed Jun 22 23:08:48 2016,233962,20,0,0
Wed Jun 22 23:08:48 2016,233968,20,0,0
Wed Jun 22 23:08:48 2016,233974,20,0,0
Wed Jun 22 23:08:48 2016,233980,19,0,0
Wed Jun 22 23:08:48 2016,233986,19,0,0
Wed Jun 22 23:08:48 2016,233992,20,0,0
Wed Jun 22 23:08:48 2016,233998,19,0,0
Wed Jun 22 23:08:48 2016,234004,19,0,0
Wed Jun 22 23:08:48 2016,234010,20,0,0
Wed Jun 22 23:08:48 2016,234016,20,0,0
Wed Jun 22 23:08:48 2016,234022,19,0,0
Wed Jun 22 23:08:48 2016,234028,20,0,0
Wed Jun 22 23:08:48 2016,234034,20,0,0
Wed Jun 22 23:08:48 2016,234040,20,0,0
Wed Jun 22 23:08:48 2016,234046,20,0,0
Wed Jun 22 23:08:48 2016,234052,20,0,0
Wed Jun 22 23:08:48 2016,234058,19,0,0
Wed Jun 22 23:08:48 2016,234064,20,0,0
Wed Jun 22 23:08:48 2016,234070,19,0,0
Wed Jun 22 23:08:48 2016,234076,20,0,0
Wed Jun 22 23:08:48 2016,234082,20,0,0
Wed Jun 22 23:08:48 2016,234088,20,0,0
Wed Jun 22 23:08:48 2016,234094,20,0,0
