DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Thu Jun 23 20:55:38 2016,1006126,12,0,0
Thu Jun 23 20:55:38 2016,1006132,13,0,0
Thu Jun 23 20:55:38 2016,1006138,14,0,0
Thu Jun 23 20:55:38 2016,1006144,11,0,0
Thu Jun 23 20:55:38 2016,1006150,16,0,0
Thu Jun 23 20:55:38 2016,1006156,14,0,0
Thu Jun 23 20:55:38 2016,1006162,12,0,0
Thu Jun 23 20:55:38 2016,1006168,14,0,0
Thu Jun 23 20:55:38 2016,1006174,13,0,0
Thu Jun 23 20:55:38 2016,1006180,14,0,0
Thu Jun 23 20:55:38 2016,1006186,15,0,0
Thu Jun 23 20:55:38 2016,1006192,13,0,0
Thu Jun 23 20:55:38 2016,1006198,13,0,0
Thu Jun 23 20:55:38 2016,1006204,14,0,0
Thu Jun 23 20:55:38 2016,1006210,11,0,0
Thu Jun 23 20:55:38 2016,1006216,14,0,0
Thu Jun 23 20:55:38 2016,1006222,13,0,0
Thu Jun 23 20:55:38 2016,1006228,14,0,0
Thu Jun 23 20:55:38 2016,1006234,13,0,0
Thu Jun 23 20:55:38 2016,1006240,13,0,0
Thu Jun 23 20:55:38 2016,1006246,3415,0,0
Thu Jun 23 20:55:38 2016,1006258,495,0,0
Thu Jun 23 20:55:38 2016,1006270,17,0,0
Thu Jun 23 20:55:38 2016,1006276,138,0,0
Thu Jun 23 20:55:38 2016,1006282,355,0,0
Thu Jun 23 20:55:38 2016,1006288,497,0,0
Thu Jun 23 20:55:38 2016,1006300,736,0,0
Thu Jun 23 20:55:38 2016,1006312,670,0,0
Thu Jun 23 20:55:38 2016,1006324,161,0,0
Thu Jun 23 20:55:38 2016,1006330,81,0,0
Thu Jun 23 20:55:38 2016,1006336,46,0,0
Thu Jun 23 20:55:38 2016,1006342,29,0,0
Thu Jun 23 20:55:38 2016,1006348,19,0,0
Thu Jun 23 20:55:38 2016,1006354,20,0,0
Thu Jun 23 20:55:38 2016,1006360,14,0,0
Thu Jun 23 20:55:38 2016,1006366,15,0,0
Thu Jun 23 20:55:38 2016,1006372,14,0,0
Thu Jun 23 20:55:38 2016,1006378,11,0,0
Thu Jun 23 20:55:38 2016,1006384,12,0,0
Thu Jun 23 20:55:38 2016,1006390,15,0,0
Thu Jun 23 20:55:38 2016,1006396,18,0,0
Thu Jun 23 20:55:38 2016,1006402,13,0,0
Thu Jun 23 20:55:38 2016,1006408,11,0,0
Thu Jun 23 20:55:38 2016,1006414,12,0,0
Thu Jun 23 20:55:38 2016,1006420,13,0,0
Thu Jun 23 20:55:38 2016,1006426,12,0,0
Thu Jun 23 20:55:38 2016,1006432,11,0,0
Thu Jun 23 20:55:38 2016,1006438,13,0,0
Thu Jun 23 20:55:38 2016,1006444,6,0,0
Thu Jun 23 20:55:38 2016,1006450,12,0,0
Thu Jun 23 20:55:38 2016,1006456,9,0,0
Thu Jun 23 20:55:38 2016,1006462,11,0,0
Thu Jun 23 20:55:38 2016,1006468,13,0,0
Thu Jun 23 20:55:38 2016,1006474,11,0,0
Thu Jun 23 20:55:38 2016,1006480,11,0,0
Thu Jun 23 20:55:38 2016,1006486,14,0,0
Thu Jun 23 20:55:38 2016,1006492,10,0,0
Thu Jun 23 20:55:38 2016,1006498,4,0,0
Thu Jun 23 20:55:38 2016,1006504,16,0,0
Thu Jun 23 20:55:38 2016,1006510,10,0,0
Thu Jun 23 20:55:38 2016,1006516,13,0,0
Thu Jun 23 20:55:38 2016,1006522,12,0,0
Thu Jun 23 20:55:38 2016,1006528,11,0,0
Thu Jun 23 20:55:38 2016,1006534,15,0,0
Thu Jun 23 20:55:38 2016,1006540,14,0,0
Thu Jun 23 20:55:38 2016,1006546,11,0,0
Thu Jun 23 20:55:38 2016,1006552,14,0,0
Thu Jun 23 20:55:38 2016,1006558,13,0,0
Thu Jun 23 20:55:38 2016,1006564,11,0,0
Thu Jun 23 20:55:38 2016,1006570,13,0,0
Thu Jun 23 20:55:38 2016,1006576,12,0,0
Thu Jun 23 20:55:38 2016,1006582,12,0,0
Thu Jun 23 20:55:38 2016,1006588,13,0,0
Thu Jun 23 20:55:38 2016,1006594,11,0,0
Thu Jun 23 20:55:38 2016,1006600,14,0,0
Thu Jun 23 20:55:38 2016,1006606,13,0,0
Thu Jun 23 20:55:38 2016,1006612,11,0,0
Thu Jun 23 20:55:38 2016,1006618,14,0,0
Thu Jun 23 20:55:38 2016,1006624,13,0,0
Thu Jun 23 20:55:38 2016,1006630,13,0,0
Thu Jun 23 20:55:38 2016,1006636,14,0,0
Thu Jun 23 20:55:38 2016,1006642,11,0,0
Thu Jun 23 20:55:38 2016,1006648,13,0,0
Thu Jun 23 20:55:38 2016,1006654,14,0,0
Thu Jun 23 20:55:38 2016,1006660,12,0,0
Thu Jun 23 20:55:38 2016,1006666,13,0,0
Thu Jun 23 20:55:38 2016,1006672,13,0,0
Thu Jun 23 20:55:38 2016,1006678,11,0,0
Thu Jun 23 20:55:38 2016,1006684,13,0,0
Thu Jun 23 20:55:38 2016,1006690,13,0,0
Thu Jun 23 20:55:38 2016,1006696,12,0,0
Thu Jun 23 20:55:38 2016,1006702,14,0,0
Thu Jun 23 20:55:38 2016,1006708,13,0,0
Thu Jun 23 20:55:38 2016,1006714,12,0,0
Thu Jun 23 20:55:38 2016,1006720,15,0,0
Thu Jun 23 20:55:39 2016,1006726,11,0,0
Thu Jun 23 20:55:39 2016,1006732,13,0,0
Thu Jun 23 20:55:39 2016,1006738,14,0,0
Thu Jun 23 20:55:39 2016,1006744,11,0,0
Thu Jun 23 20:55:39 2016,1006750,14,0,0
Thu Jun 23 20:55:39 2016,1006756,13,0,0
Thu Jun 23 20:55:39 2016,1006762,12,0,0
Thu Jun 23 20:55:39 2016,1006768,15,0,0
Thu Jun 23 20:55:39 2016,1006774,14,0,0
Thu Jun 23 20:55:39 2016,1006780,14,0,0
Thu Jun 23 20:55:39 2016,1006786,13,0,0
Thu Jun 23 20:55:39 2016,1006792,12,0,0
Thu Jun 23 20:55:39 2016,1006798,13,0,0
Thu Jun 23 20:55:39 2016,1006804,14,0,0
Thu Jun 23 20:55:39 2016,1006810,12,0,0
Thu Jun 23 20:55:39 2016,1006816,13,0,0
Thu Jun 23 20:55:39 2016,1006822,13,0,0
Thu Jun 23 20:55:39 2016,1006828,12,0,0
Thu Jun 23 20:55:39 2016,1006834,14,0,0
Thu Jun 23 20:55:39 2016,1006840,14,0,0
Thu Jun 23 20:55:39 2016,1006846,13,0,0
Thu Jun 23 20:55:39 2016,1006852,14,0,0
Thu Jun 23 20:55:39 2016,1006858,14,0,0
Thu Jun 23 20:55:39 2016,1006864,4095,0,0
Thu Jun 23 20:55:39 2016,1006876,624,0,0
Thu Jun 23 20:55:39 2016,1006888,210,0,0
Thu Jun 23 20:55:39 2016,1006894,367,0,0
Thu Jun 23 20:55:39 2016,1006900,468,0,0
Thu Jun 23 20:55:39 2016,1006906,638,0,0
Thu Jun 23 20:55:39 2016,1006918,707,0,0
Thu Jun 23 20:55:39 2016,1006930,352,0,0
Thu Jun 23 20:55:39 2016,1006936,166,0,0
Thu Jun 23 20:55:39 2016,1006942,80,0,0
Thu Jun 23 20:55:39 2016,1006948,50,0,0
Thu Jun 23 20:55:39 2016,1006954,35,0,0
Thu Jun 23 20:55:39 2016,1006960,22,0,0
Thu Jun 23 20:55:39 2016,1006966,13,0,0
Thu Jun 23 20:55:39 2016,1006972,16,0,0
Thu Jun 23 20:55:39 2016,1006978,15,0,0
Thu Jun 23 20:55:39 2016,1006984,17,0,0
Thu Jun 23 20:55:39 2016,1006990,14,0,0
Thu Jun 23 20:55:39 2016,1006996,10,0,0
Thu Jun 23 20:55:39 2016,1007002,17,0,0
Thu Jun 23 20:55:39 2016,1007008,13,0,0
Thu Jun 23 20:55:39 2016,1007014,13,0,0
Thu Jun 23 20:55:39 2016,1007020,14,0,0
Thu Jun 23 20:55:39 2016,1007026,12,0,0
Thu Jun 23 20:55:39 2016,1007032,13,0,0
Thu Jun 23 20:55:39 2016,1007038,14,0,0
Thu Jun 23 20:55:39 2016,1007044,11,0,0
Thu Jun 23 20:55:39 2016,1007050,14,0,0
Thu Jun 23 20:55:39 2016,1007056,14,0,0
Thu Jun 23 20:55:39 2016,1007062,12,0,0
Thu Jun 23 20:55:39 2016,1007068,15,0,0
Thu Jun 23 20:55:39 2016,1007074,13,0,0
Thu Jun 23 20:55:39 2016,1007080,12,0,0
Thu Jun 23 20:55:39 2016,1007086,15,0,0
Thu Jun 23 20:55:39 2016,1007092,12,0,0
Thu Jun 23 20:55:39 2016,1007098,13,0,0
Thu Jun 23 20:55:39 2016,1007104,14,0,0
Thu Jun 23 20:55:39 2016,1007110,11,0,0
Thu Jun 23 20:55:39 2016,1007116,13,0,0
Thu Jun 23 20:55:39 2016,1007122,15,0,0
Thu Jun 23 20:55:39 2016,1007128,11,0,0
Thu Jun 23 20:55:39 2016,1007134,14,0,0
Thu Jun 23 20:55:39 2016,1007140,13,0,0
Thu Jun 23 20:55:39 2016,1007146,13,0,0
Thu Jun 23 20:55:39 2016,1007152,15,0,0
Thu Jun 23 20:55:39 2016,1007158,13,0,0
Thu Jun 23 20:55:39 2016,1007164,13,0,0
Thu Jun 23 20:55:39 2016,1007170,13,0,0
Thu Jun 23 20:55:39 2016,1007176,12,0,0
Thu Jun 23 20:55:39 2016,1007182,13,0,0
Thu Jun 23 20:55:39 2016,1007188,14,0,0
Thu Jun 23 20:55:39 2016,1007194,12,0,0
Thu Jun 23 20:55:39 2016,1007200,14,0,0
Thu Jun 23 20:55:39 2016,1007206,14,0,0
Thu Jun 23 20:55:39 2016,1007212,12,0,0
Thu Jun 23 20:55:39 2016,1007218,15,0,0
Thu Jun 23 20:55:39 2016,1007224,13,0,0
Thu Jun 23 20:55:39 2016,1007230,12,0,0
Thu Jun 23 20:55:39 2016,1007236,14,0,0
Thu Jun 23 20:55:39 2016,1007242,13,0,0
Thu Jun 23 20:55:39 2016,1007248,14,0,0
Thu Jun 23 20:55:39 2016,1007254,14,0,0
Thu Jun 23 20:55:39 2016,1007260,12,0,0
Thu Jun 23 20:55:39 2016,1007266,14,0,0
Thu Jun 23 20:55:39 2016,1007272,14,0,0
Thu Jun 23 20:55:39 2016,1007278,13,0,0
Thu Jun 23 20:55:39 2016,1007284,14,0,0
Thu Jun 23 20:55:39 2016,1007290,14,0,0
Thu Jun 23 20:55:39 2016,1007296,13,0,0
Thu Jun 23 20:55:39 2016,1007302,14,0,0
Thu Jun 23 20:55:39 2016,1007308,13,0,0
Thu Jun 23 20:55:39 2016,1007314,13,0,0
Thu Jun 23 20:55:39 2016,1007320,15,0,0
Thu Jun 23 20:55:39 2016,1007326,12,0,0
Thu Jun 23 20:55:39 2016,1007332,14,0,0
Thu Jun 23 20:55:39 2016,1007338,14,0,0
Thu Jun 23 20:55:39 2016,1007344,13,0,0
Thu Jun 23 20:55:39 2016,1007350,14,0,0
Thu Jun 23 20:55:39 2016,1007356,14,0,0
Thu Jun 23 20:55:39 2016,1007362,12,0,0
Thu Jun 23 20:55:39 2016,1007368,16,0,0
Thu Jun 23 20:55:39 2016,1007374,13,0,0
Thu Jun 23 20:55:39 2016,1007380,12,0,0
Thu Jun 23 20:55:39 2016,1007386,15,0,0
Thu Jun 23 20:55:39 2016,1007392,12,0,0
Thu Jun 23 20:55:39 2016,1007398,12,0,0
Thu Jun 23 20:55:39 2016,1007404,14,0,0
Thu Jun 23 20:55:39 2016,1007410,12,0,0
Thu Jun 23 20:55:39 2016,1007416,14,0,0
Thu Jun 23 20:55:39 2016,1007422,14,0,0
Thu Jun 23 20:55:39 2016,1007428,13,0,0
Thu Jun 23 20:55:39 2016,1007434,15,0,0
Thu Jun 23 20:55:39 2016,1007440,14,0,0
Thu Jun 23 20:55:39 2016,1007446,13,0,0
Thu Jun 23 20:55:39 2016,1007452,15,0,0
Thu Jun 23 20:55:39 2016,1007458,13,0,0
Thu Jun 23 20:55:39 2016,1007464,12,0,0
Thu Jun 23 20:55:39 2016,1007470,14,0,0
Thu Jun 23 20:55:39 2016,1007476,13,0,0
Thu Jun 23 20:55:39 2016,1007482,13,0,0
Thu Jun 23 20:55:39 2016,1007488,14,0,0
Thu Jun 23 20:55:39 2016,1007494,12,0,0
Thu Jun 23 20:55:39 2016,1007500,15,0,0
Thu Jun 23 20:55:39 2016,1007506,14,0,0
Thu Jun 23 20:55:39 2016,1007512,12,0,0
Thu Jun 23 20:55:39 2016,1007518,14,0,0
Thu Jun 23 20:55:39 2016,1007524,13,0,0
Thu Jun 23 20:55:39 2016,1007530,14,0,0
Thu Jun 23 20:55:39 2016,1007536,16,0,0
Thu Jun 23 20:55:39 2016,1007542,14,0,0
Thu Jun 23 20:55:39 2016,1007548,13,0,0
Thu Jun 23 20:55:39 2016,1007554,15,0,0
Thu Jun 23 20:55:39 2016,1007560,12,0,0
Thu Jun 23 20:55:39 2016,1007566,14,0,0
Thu Jun 23 20:55:39 2016,1007572,13,0,0
Thu Jun 23 20:55:39 2016,1007578,12,0,0
Thu Jun 23 20:55:39 2016,1007584,15,0,0
Thu Jun 23 20:55:39 2016,1007590,14,0,0
Thu Jun 23 20:55:39 2016,1007596,3720,0,0
Thu Jun 23 20:55:39 2016,1007608,445,0,0
Thu Jun 23 20:55:39 2016,1007614,0,0,0
Thu Jun 23 20:55:39 2016,1007620,16,0,0
Thu Jun 23 20:55:39 2016,1007626,170,0,0
Thu Jun 23 20:55:39 2016,1007632,368,0,0
Thu Jun 23 20:55:39 2016,1007638,474,0,0
Thu Jun 23 20:55:39 2016,1007644,586,0,0
Thu Jun 23 20:55:39 2016,1007656,577,0,0
Thu Jun 23 20:55:39 2016,1007668,397,0,0
Thu Jun 23 20:55:39 2016,1007674,204,0,0
Thu Jun 23 20:55:39 2016,1007680,98,0,0
Thu Jun 23 20:55:39 2016,1007686,54,0,0
Thu Jun 23 20:55:39 2016,1007692,31,0,0
Thu Jun 23 20:55:39 2016,1007698,24,0,0
Thu Jun 23 20:55:39 2016,1007704,20,0,0
Thu Jun 23 20:55:39 2016,1007710,14,0,0
Thu Jun 23 20:55:39 2016,1007716,17,0,0
Thu Jun 23 20:55:39 2016,1007722,16,0,0
Thu Jun 23 20:55:40 2016,1007728,13,0,0
Thu Jun 23 20:55:40 2016,1007734,15,0,0
Thu Jun 23 20:55:40 2016,1007740,14,0,0
Thu Jun 23 20:55:40 2016,1007746,24,0,0
Thu Jun 23 20:55:40 2016,1007752,14,0,0
Thu Jun 23 20:55:40 2016,1007758,14,0,0
Thu Jun 23 20:55:40 2016,1007764,13,0,0
Thu Jun 23 20:55:40 2016,1007770,15,0,0
Thu Jun 23 20:55:40 2016,1007776,11,0,0
Thu Jun 23 20:55:40 2016,1007782,15,0,0
Thu Jun 23 20:55:40 2016,1007788,15,0,0
Thu Jun 23 20:55:40 2016,1007794,12,0,0
Thu Jun 23 20:55:40 2016,1007800,15,0,0
Thu Jun 23 20:55:40 2016,1007806,14,0,0
Thu Jun 23 20:55:40 2016,1007812,28,0,0
Thu Jun 23 20:55:40 2016,1007818,12,0,0
Thu Jun 23 20:55:40 2016,1007824,7,0,0
Thu Jun 23 20:55:40 2016,1007830,14,0,0
Thu Jun 23 20:55:40 2016,1007836,14,0,0
Thu Jun 23 20:55:40 2016,1007842,12,0,0
Thu Jun 23 20:55:40 2016,1007848,13,0,0
Thu Jun 23 20:55:40 2016,1007854,15,0,0
Thu Jun 23 20:55:40 2016,1007860,8,0,0
Thu Jun 23 20:55:40 2016,1007866,13,0,0
Thu Jun 23 20:55:40 2016,1007872,14,0,0
Thu Jun 23 20:55:40 2016,1007878,8,0,0
Thu Jun 23 20:55:40 2016,1007884,18,0,0
Thu Jun 23 20:55:40 2016,1007890,12,0,0
Thu Jun 23 20:55:40 2016,1007896,12,0,0
Thu Jun 23 20:55:40 2016,1007902,14,0,0
Thu Jun 23 20:55:40 2016,1007908,13,0,0
Thu Jun 23 20:55:40 2016,1007914,4,0,0
Thu Jun 23 20:55:40 2016,1007920,18,0,0
Thu Jun 23 20:55:40 2016,1007926,12,0,0
Thu Jun 23 20:55:40 2016,1007932,14,0,0
Thu Jun 23 20:55:40 2016,1007938,13,0,0
Thu Jun 23 20:55:40 2016,1007944,13,0,0
Thu Jun 23 20:55:40 2016,1007950,14,0,0
Thu Jun 23 20:55:40 2016,1007956,14,0,0
Thu Jun 23 20:55:40 2016,1007962,15,0,0
Thu Jun 23 20:55:40 2016,1007968,15,0,0
Thu Jun 23 20:55:40 2016,1007974,13,0,0
Thu Jun 23 20:55:40 2016,1007980,13,0,0
Thu Jun 23 20:55:40 2016,1007986,3,0,0
Thu Jun 23 20:55:40 2016,1007992,13,0,0
Thu Jun 23 20:55:40 2016,1007998,15,0,0
Thu Jun 23 20:55:40 2016,1008004,15,0,0
Thu Jun 23 20:55:40 2016,1008010,12,0,0
Thu Jun 23 20:55:40 2016,1008016,13,0,0
Thu Jun 23 20:55:40 2016,1008022,15,0,0
Thu Jun 23 20:55:40 2016,1008028,13,0,0
Thu Jun 23 20:55:40 2016,1008034,12,0,0
Thu Jun 23 20:55:40 2016,1008040,13,0,0
Thu Jun 23 20:55:40 2016,1008046,11,0,0
Thu Jun 23 20:55:40 2016,1008052,15,0,0
Thu Jun 23 20:55:40 2016,1008058,12,0,0
Thu Jun 23 20:55:40 2016,1008064,12,0,0
Thu Jun 23 20:55:40 2016,1008070,13,0,0
Thu Jun 23 20:55:40 2016,1008076,11,0,0
Thu Jun 23 20:55:40 2016,1008082,14,0,0
Thu Jun 23 20:55:40 2016,1008088,14,0,0
Thu Jun 23 20:55:40 2016,1008094,13,0,0
Thu Jun 23 20:55:40 2016,1008100,13,0,0
Thu Jun 23 20:55:40 2016,1008106,14,0,0
Thu Jun 23 20:55:40 2016,1008112,12,0,0
Thu Jun 23 20:55:40 2016,1008118,15,0,0
Thu Jun 23 20:55:40 2016,1008124,13,0,0
Thu Jun 23 20:55:40 2016,1008130,13,0,0
Thu Jun 23 20:55:40 2016,1008136,15,0,0
Thu Jun 23 20:55:40 2016,1008142,12,0,0
Thu Jun 23 20:55:40 2016,1008148,14,0,0
Thu Jun 23 20:55:40 2016,1008154,14,0,0
Thu Jun 23 20:55:40 2016,1008160,11,0,0
Thu Jun 23 20:55:40 2016,1008166,14,0,0
Thu Jun 23 20:55:40 2016,1008172,14,0,0
Thu Jun 23 20:55:40 2016,1008178,12,0,0
Thu Jun 23 20:55:40 2016,1008184,16,0,0
Thu Jun 23 20:55:40 2016,1008190,14,0,0
Thu Jun 23 20:55:40 2016,1008196,12,0,0
Thu Jun 23 20:55:40 2016,1008202,15,0,0
Thu Jun 23 20:55:40 2016,1008208,13,0,0
Thu Jun 23 20:55:40 2016,1008214,13,0,0
Thu Jun 23 20:55:40 2016,1008220,13,0,0
Thu Jun 23 20:55:40 2016,1008226,11,0,0
Thu Jun 23 20:55:40 2016,1008232,13,0,0
Thu Jun 23 20:55:40 2016,1008238,13,0,0
Thu Jun 23 20:55:40 2016,1008244,11,0,0
Thu Jun 23 20:55:40 2016,1008250,13,0,0
Thu Jun 23 20:55:40 2016,1008256,14,0,0
Thu Jun 23 20:55:40 2016,1008262,12,0,0
Thu Jun 23 20:55:40 2016,1008268,15,0,0
Thu Jun 23 20:55:40 2016,1008274,13,0,0
Thu Jun 23 20:55:40 2016,1008280,13,0,0
Thu Jun 23 20:55:40 2016,1008286,15,0,0
Thu Jun 23 20:55:40 2016,1008292,12,0,0
Thu Jun 23 20:55:40 2016,1008298,14,0,0
Thu Jun 23 20:55:40 2016,1008304,15,0,0
Thu Jun 23 20:55:40 2016,1008310,12,0,0
Thu Jun 23 20:55:40 2016,1008316,14,0,0
Thu Jun 23 20:55:40 2016,1008322,14,0,0
Thu Jun 23 20:55:40 2016,1008328,11,0,0
Thu Jun 23 20:55:40 2016,1008334,14,0,0
Thu Jun 23 20:55:40 2016,1008340,14,0,0
Thu Jun 23 20:55:40 2016,1008346,13,0,0
Thu Jun 23 20:55:40 2016,1008352,15,0,0
Thu Jun 23 20:55:40 2016,1008358,13,0,0
Thu Jun 23 20:55:40 2016,1008364,13,0,0
Thu Jun 23 20:55:40 2016,1008370,14,0,0
Thu Jun 23 20:55:40 2016,1008376,12,0,0
Thu Jun 23 20:55:40 2016,1008382,14,0,0
Thu Jun 23 20:55:40 2016,1008388,14,0,0
Thu Jun 23 20:55:40 2016,1008394,3990,0,0
Thu Jun 23 20:55:40 2016,1008406,609,0,0
Thu Jun 23 20:55:40 2016,1008418,229,0,0
Thu Jun 23 20:55:40 2016,1008424,285,0,0
Thu Jun 23 20:55:40 2016,1008430,356,0,0
Thu Jun 23 20:55:40 2016,1008436,393,0,0
Thu Jun 23 20:55:40 2016,1008442,434,0,0
Thu Jun 23 20:55:40 2016,1008448,366,0,0
Thu Jun 23 20:55:40 2016,1008454,213,0,0
Thu Jun 23 20:55:40 2016,1008460,101,0,0
Thu Jun 23 20:55:40 2016,1008466,53,0,0
Thu Jun 23 20:55:40 2016,1008472,46,0,0
Thu Jun 23 20:55:40 2016,1008478,16,0,0
Thu Jun 23 20:55:40 2016,1008484,21,0,0
Thu Jun 23 20:55:40 2016,1008490,16,0,0
Thu Jun 23 20:55:40 2016,1008496,2,0,0
Thu Jun 23 20:55:40 2016,1008502,18,0,0
Thu Jun 23 20:55:40 2016,1008508,13,0,0
Thu Jun 23 20:55:40 2016,1008514,13,0,0
Thu Jun 23 20:55:40 2016,1008520,14,0,0
Thu Jun 23 20:55:40 2016,1008526,11,0,0
Thu Jun 23 20:55:40 2016,1008532,13,0,0
Thu Jun 23 20:55:40 2016,1008538,14,0,0
Thu Jun 23 20:55:40 2016,1008544,13,0,0
Thu Jun 23 20:55:40 2016,1008550,15,0,0
Thu Jun 23 20:55:40 2016,1008556,15,0,0
Thu Jun 23 20:55:40 2016,1008562,15,0,0
Thu Jun 23 20:55:40 2016,1008568,14,0,0
Thu Jun 23 20:55:40 2016,1008574,15,0,0
Thu Jun 23 20:55:40 2016,1008580,13,0,0
Thu Jun 23 20:55:40 2016,1008586,13,0,0
Thu Jun 23 20:55:40 2016,1008592,11,0,0
Thu Jun 23 20:55:40 2016,1008598,11,0,0
Thu Jun 23 20:55:40 2016,1008604,13,0,0
Thu Jun 23 20:55:40 2016,1008610,11,0,0
Thu Jun 23 20:55:40 2016,1008616,13,0,0
Thu Jun 23 20:55:40 2016,1008622,14,0,0
Thu Jun 23 20:55:40 2016,1008628,12,0,0
Thu Jun 23 20:55:40 2016,1008634,16,0,0
Thu Jun 23 20:55:40 2016,1008640,12,0,0
Thu Jun 23 20:55:40 2016,1008646,13,0,0
Thu Jun 23 20:55:40 2016,1008652,13,0,0
Thu Jun 23 20:55:40 2016,1008658,11,0,0
Thu Jun 23 20:55:40 2016,1008664,12,0,0
Thu Jun 23 20:55:40 2016,1008670,15,0,0
Thu Jun 23 20:55:40 2016,1008676,12,0,0
Thu Jun 23 20:55:40 2016,1008682,13,0,0
Thu Jun 23 20:55:40 2016,1008688,13,0,0
Thu Jun 23 20:55:40 2016,1008694,12,0,0
Thu Jun 23 20:55:40 2016,1008700,13,0,0
Thu Jun 23 20:55:40 2016,1008706,14,0,0
Thu Jun 23 20:55:40 2016,1008712,12,0,0
Thu Jun 23 20:55:40 2016,1008718,14,0,0
Thu Jun 23 20:55:41 2016,1008724,13,0,0
Thu Jun 23 20:55:41 2016,1008730,12,0,0
Thu Jun 23 20:55:41 2016,1008736,14,0,0
Thu Jun 23 20:55:41 2016,1008742,11,0,0
Thu Jun 23 20:55:41 2016,1008748,13,0,0
Thu Jun 23 20:55:41 2016,1008754,14,0,0
Thu Jun 23 20:55:41 2016,1008760,11,0,0
Thu Jun 23 20:55:41 2016,1008766,14,0,0
Thu Jun 23 20:55:41 2016,1008772,14,0,0
Thu Jun 23 20:55:41 2016,1008778,12,0,0
Thu Jun 23 20:55:41 2016,1008784,14,0,0
Thu Jun 23 20:55:41 2016,1008790,13,0,0
Thu Jun 23 20:55:41 2016,1008796,13,0,0
Thu Jun 23 20:55:41 2016,1008802,15,0,0
Thu Jun 23 20:55:41 2016,1008808,12,0,0
Thu Jun 23 20:55:41 2016,1008814,13,0,0
Thu Jun 23 20:55:41 2016,1008820,14,0,0
Thu Jun 23 20:55:41 2016,1008826,12,0,0
Thu Jun 23 20:55:41 2016,1008832,14,0,0
Thu Jun 23 20:55:41 2016,1008838,14,0,0
Thu Jun 23 20:55:41 2016,1008844,12,0,0
Thu Jun 23 20:55:41 2016,1008850,14,0,0
Thu Jun 23 20:55:41 2016,1008856,13,0,0
Thu Jun 23 20:55:41 2016,1008862,13,0,0
Thu Jun 23 20:55:41 2016,1008868,14,0,0
Thu Jun 23 20:55:41 2016,1008874,13,0,0
Thu Jun 23 20:55:41 2016,1008880,14,0,0
Thu Jun 23 20:55:41 2016,1008886,14,0,0
Thu Jun 23 20:55:41 2016,1008892,13,0,0
Thu Jun 23 20:55:41 2016,1008898,13,0,0
Thu Jun 23 20:55:41 2016,1008904,15,0,0
Thu Jun 23 20:55:41 2016,1008910,11,0,0
Thu Jun 23 20:55:41 2016,1008916,14,0,0
Thu Jun 23 20:55:41 2016,1008922,14,0,0
Thu Jun 23 20:55:41 2016,1008928,12,0,0
Thu Jun 23 20:55:41 2016,1008934,15,0,0
Thu Jun 23 20:55:41 2016,1008940,14,0,0
Thu Jun 23 20:55:41 2016,1008946,12,0,0
Thu Jun 23 20:55:41 2016,1008952,13,0,0
Thu Jun 23 20:55:41 2016,1008958,13,0,0
Thu Jun 23 20:55:41 2016,1008964,13,0,0
Thu Jun 23 20:55:41 2016,1008970,14,0,0
Thu Jun 23 20:55:41 2016,1008976,12,0,0
Thu Jun 23 20:55:41 2016,1008982,14,0,0
Thu Jun 23 20:55:41 2016,1008988,14,0,0
Thu Jun 23 20:55:41 2016,1008994,13,0,0
Thu Jun 23 20:55:41 2016,1009000,14,0,0
Thu Jun 23 20:55:41 2016,1009006,14,0,0
Thu Jun 23 20:55:41 2016,1009012,11,0,0
Thu Jun 23 20:55:41 2016,1009018,15,0,0
Thu Jun 23 20:55:41 2016,1009024,14,0,0
Thu Jun 23 20:55:41 2016,1009030,12,0,0
Thu Jun 23 20:55:41 2016,1009036,13,0,0
Thu Jun 23 20:55:41 2016,1009042,11,0,0
Thu Jun 23 20:55:41 2016,1009048,15,0,0
Thu Jun 23 20:55:41 2016,1009054,13,0,0
Thu Jun 23 20:55:41 2016,1009060,12,0,0
Thu Jun 23 20:55:41 2016,1009066,13,0,0
Thu Jun 23 20:55:41 2016,1009072,14,0,0
Thu Jun 23 20:55:41 2016,1009078,12,0,0
Thu Jun 23 20:55:41 2016,1009084,15,0,0
Thu Jun 23 20:55:41 2016,1009090,14,0,0
Thu Jun 23 20:55:41 2016,1009096,13,0,0
Thu Jun 23 20:55:41 2016,1009102,14,0,0
Thu Jun 23 20:55:41 2016,1009108,14,0,0
Thu Jun 23 20:55:41 2016,1009114,12,0,0
Thu Jun 23 20:55:41 2016,1009120,15,0,0
Thu Jun 23 20:55:41 2016,1009126,13,0,0
Thu Jun 23 20:55:41 2016,1009132,14,0,0
Thu Jun 23 20:55:41 2016,1009138,14,0,0
Thu Jun 23 20:55:41 2016,1009144,12,0,0
Thu Jun 23 20:55:41 2016,1009150,0,0,0
Thu Jun 23 20:55:41 2016,1009156,2486,0,0
Thu Jun 23 20:55:41 2016,1009168,269,0,0
Thu Jun 23 20:55:41 2016,1009174,83,0,0
Thu Jun 23 20:55:41 2016,1009180,164,0,0
Thu Jun 23 20:55:41 2016,1009186,269,0,0
Thu Jun 23 20:55:41 2016,1009192,319,0,0
Thu Jun 23 20:55:41 2016,1009198,332,0,0
