DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Thu Jun 23 23:08:19 2016,117606,10,0,0
Thu Jun 23 23:08:19 2016,117612,12,0,0
Thu Jun 23 23:08:19 2016,117618,11,0,0
Thu Jun 23 23:08:19 2016,117624,12,0,0
Thu Jun 23 23:08:19 2016,117630,13,0,0
Thu Jun 23 23:08:19 2016,117636,9,0,0
Thu Jun 23 23:08:19 2016,117642,12,0,0
Thu Jun 23 23:08:19 2016,117648,13,0,0
Thu Jun 23 23:08:19 2016,117654,11,0,0
Thu Jun 23 23:08:19 2016,117660,12,0,0
Thu Jun 23 23:08:19 2016,117666,11,0,0
Thu Jun 23 23:08:19 2016,117672,10,0,0
Thu Jun 23 23:08:19 2016,117678,12,0,0
Thu Jun 23 23:08:19 2016,117684,11,0,0
Thu Jun 23 23:08:19 2016,117690,10,0,0
Thu Jun 23 23:08:19 2016,117696,11,0,0
Thu Jun 23 23:08:19 2016,117702,11,0,0
Thu Jun 23 23:08:19 2016,117708,11,0,0
Thu Jun 23 23:08:19 2016,117714,13,0,0
Thu Jun 23 23:08:19 2016,117720,14,0,0
Thu Jun 23 23:08:19 2016,117726,12,0,0
Thu Jun 23 23:08:19 2016,117732,12,0,0
Thu Jun 23 23:08:19 2016,117738,10,0,0
Thu Jun 23 23:08:19 2016,117744,12,0,0
Thu Jun 23 23:08:19 2016,117750,11,0,0
Thu Jun 23 23:08:19 2016,117756,11,0,0
Thu Jun 23 23:08:19 2016,117762,13,0,0
Thu Jun 23 23:08:19 2016,117768,11,0,0
Thu Jun 23 23:08:19 2016,117774,10,0,0
Thu Jun 23 23:08:19 2016,117780,13,0,0
Thu Jun 23 23:08:19 2016,117786,11,0,0
Thu Jun 23 23:08:19 2016,117792,11,0,0
Thu Jun 23 23:08:19 2016,117798,11,0,0
Thu Jun 23 23:08:19 2016,117804,11,0,0
Thu Jun 23 23:08:19 2016,117810,12,0,0
Thu Jun 23 23:08:19 2016,117816,12,0,0
Thu Jun 23 23:08:19 2016,117822,10,0,0
Thu Jun 23 23:08:19 2016,117828,12,0,0
Thu Jun 23 23:08:19 2016,117834,11,0,0
Thu Jun 23 23:08:19 2016,117840,10,0,0
Thu Jun 23 23:08:19 2016,117846,12,0,0
Thu Jun 23 23:08:19 2016,117852,12,0,0
Thu Jun 23 23:08:19 2016,117858,12,0,0
Thu Jun 23 23:08:19 2016,117864,11,0,0
Thu Jun 23 23:08:19 2016,117870,11,0,0
Thu Jun 23 23:08:19 2016,117876,12,0,0
Thu Jun 23 23:08:19 2016,117882,15,0,0
Thu Jun 23 23:08:19 2016,117888,11,0,0
Thu Jun 23 23:08:19 2016,117894,14,0,0
Thu Jun 23 23:08:19 2016,117900,12,0,0
Thu Jun 23 23:08:19 2016,117906,11,0,0
Thu Jun 23 23:08:19 2016,117912,12,0,0
Thu Jun 23 23:08:19 2016,117918,12,0,0
Thu Jun 23 23:08:19 2016,117924,12,0,0
Thu Jun 23 23:08:19 2016,117930,13,0,0
Thu Jun 23 23:08:19 2016,117936,11,0,0
Thu Jun 23 23:08:19 2016,117942,13,0,0
Thu Jun 23 23:08:19 2016,117948,12,0,0
Thu Jun 23 23:08:19 2016,117954,11,0,0
Thu Jun 23 23:08:19 2016,117960,12,0,0
Thu Jun 23 23:08:19 2016,117966,14,0,0
Thu Jun 23 23:08:19 2016,117972,9,0,0
Thu Jun 23 23:08:19 2016,117978,13,0,0
Thu Jun 23 23:08:19 2016,117984,12,0,0
Thu Jun 23 23:08:19 2016,117990,12,0,0
Thu Jun 23 23:08:19 2016,117996,11,0,0
Thu Jun 23 23:08:19 2016,118002,11,0,0
Thu Jun 23 23:08:19 2016,118008,12,0,0
Thu Jun 23 23:08:19 2016,118014,11,0,0
Thu Jun 23 23:08:19 2016,118020,11,0,0
Thu Jun 23 23:08:19 2016,118026,11,0,0
Thu Jun 23 23:08:19 2016,118032,12,0,0
Thu Jun 23 23:08:19 2016,118038,12,0,0
Thu Jun 23 23:08:19 2016,118044,13,0,0
Thu Jun 23 23:08:19 2016,118050,12,0,0
Thu Jun 23 23:08:19 2016,118056,12,0,0
Thu Jun 23 23:08:19 2016,118062,13,0,0
Thu Jun 23 23:08:19 2016,118068,11,0,0
Thu Jun 23 23:08:19 2016,118074,12,0,0
Thu Jun 23 23:08:19 2016,118080,12,0,0
Thu Jun 23 23:08:19 2016,118086,11,0,0
Thu Jun 23 23:08:19 2016,118092,13,0,0
Thu Jun 23 23:08:19 2016,118098,13,0,0
Thu Jun 23 23:08:19 2016,118104,12,0,0
Thu Jun 23 23:08:19 2016,118110,14,0,0
Thu Jun 23 23:08:19 2016,118116,12,0,0
Thu Jun 23 23:08:19 2016,118122,12,0,0
Thu Jun 23 23:08:19 2016,118128,12,0,0
Thu Jun 23 23:08:19 2016,118134,12,0,0
Thu Jun 23 23:08:19 2016,118140,12,0,0
Thu Jun 23 23:08:19 2016,118146,13,0,0
Thu Jun 23 23:08:19 2016,118152,11,0,0
Thu Jun 23 23:08:19 2016,118158,14,0,0
Thu Jun 23 23:08:19 2016,118164,13,0,0
Thu Jun 23 23:08:19 2016,118170,10,0,0
Thu Jun 23 23:08:19 2016,118176,15,0,0
Thu Jun 23 23:08:19 2016,118182,14,0,0
Thu Jun 23 23:08:19 2016,118188,11,0,0
Thu Jun 23 23:08:19 2016,118194,14,0,0
Thu Jun 23 23:08:19 2016,118200,12,0,0
Thu Jun 23 23:08:19 2016,118206,12,0,0
Thu Jun 23 23:08:19 2016,118212,14,0,0
Thu Jun 23 23:08:19 2016,118218,13,0,0
Thu Jun 23 23:08:19 2016,118224,12,0,0
Thu Jun 23 23:08:19 2016,118230,14,0,0
Thu Jun 23 23:08:19 2016,118236,12,0,0
Thu Jun 23 23:08:19 2016,118242,12,0,0
Thu Jun 23 23:08:19 2016,118248,13,0,0
Thu Jun 23 23:08:19 2016,118254,11,0,0
Thu Jun 23 23:08:19 2016,118260,13,0,0
Thu Jun 23 23:08:19 2016,118266,12,0,0
Thu Jun 23 23:08:19 2016,118272,12,0,0
Thu Jun 23 23:08:19 2016,118278,13,0,0
Thu Jun 23 23:08:19 2016,118284,12,0,0
Thu Jun 23 23:08:19 2016,118290,13,0,0
Thu Jun 23 23:08:19 2016,118296,12,0,0
Thu Jun 23 23:08:19 2016,118302,12,0,0
Thu Jun 23 23:08:19 2016,118308,12,0,0
Thu Jun 23 23:08:19 2016,118314,13,0,0
Thu Jun 23 23:08:19 2016,118320,11,0,0
Thu Jun 23 23:08:19 2016,118326,13,0,0
Thu Jun 23 23:08:19 2016,118332,12,0,0
Thu Jun 23 23:08:19 2016,118338,12,0,0
Thu Jun 23 23:08:19 2016,118344,13,0,0
Thu Jun 23 23:08:19 2016,118350,14,0,0
Thu Jun 23 23:08:19 2016,118356,11,0,0
Thu Jun 23 23:08:19 2016,118362,13,0,0
Thu Jun 23 23:08:19 2016,118368,12,0,0
Thu Jun 23 23:08:19 2016,118374,12,0,0
Thu Jun 23 23:08:19 2016,118380,13,0,0
Thu Jun 23 23:08:19 2016,118386,12,0,0
Thu Jun 23 23:08:19 2016,118392,12,0,0
Thu Jun 23 23:08:19 2016,118398,14,0,0
Thu Jun 23 23:08:19 2016,118404,12,0,0
Thu Jun 23 23:08:19 2016,118410,15,0,0
Thu Jun 23 23:08:19 2016,118416,13,0,0
Thu Jun 23 23:08:19 2016,118422,2,0,0
Thu Jun 23 23:08:19 2016,118428,940,0,0
Thu Jun 23 23:08:19 2016,118440,281,0,0
Thu Jun 23 23:08:20 2016,118446,92,0,0
Thu Jun 23 23:08:20 2016,118452,78,0,0
Thu Jun 23 23:08:20 2016,118458,67,0,0
Thu Jun 23 23:08:20 2016,118464,74,0,0
Thu Jun 23 23:08:20 2016,118470,85,0,0
Thu Jun 23 23:08:20 2016,118476,95,0,0
Thu Jun 23 23:08:20 2016,118482,101,0,0
Thu Jun 23 23:08:20 2016,118488,94,0,0
Thu Jun 23 23:08:20 2016,118494,66,0,0
Thu Jun 23 23:08:20 2016,118500,40,0,0
Thu Jun 23 23:08:20 2016,118506,27,0,0
Thu Jun 23 23:08:20 2016,118512,21,0,0
Thu Jun 23 23:08:20 2016,118518,14,0,0
Thu Jun 23 23:08:20 2016,118524,13,0,0
Thu Jun 23 23:08:20 2016,118530,15,0,0
Thu Jun 23 23:08:20 2016,118536,13,0,0
Thu Jun 23 23:08:20 2016,118542,14,0,0
Thu Jun 23 23:08:20 2016,118548,13,0,0
Thu Jun 23 23:08:20 2016,118554,10,0,0
Thu Jun 23 23:08:20 2016,118560,12,0,0
Thu Jun 23 23:08:20 2016,118566,12,0,0
Thu Jun 23 23:08:20 2016,118572,11,0,0
Thu Jun 23 23:08:20 2016,118578,13,0,0
Thu Jun 23 23:08:20 2016,118584,12,0,0
Thu Jun 23 23:08:20 2016,118590,12,0,0
Thu Jun 23 23:08:20 2016,118596,12,0,0
Thu Jun 23 23:08:20 2016,118602,11,0,0
Thu Jun 23 23:08:20 2016,118608,11,0,0
Thu Jun 23 23:08:20 2016,118614,13,0,0
Thu Jun 23 23:08:20 2016,118620,11,0,0
Thu Jun 23 23:08:20 2016,118626,12,0,0
Thu Jun 23 23:08:20 2016,118632,11,0,0
Thu Jun 23 23:08:20 2016,118638,10,0,0
Thu Jun 23 23:08:20 2016,118644,13,0,0
Thu Jun 23 23:08:20 2016,118650,10,0,0
Thu Jun 23 23:08:20 2016,118656,10,0,0
Thu Jun 23 23:08:20 2016,118662,12,0,0
Thu Jun 23 23:08:20 2016,118668,11,0,0
Thu Jun 23 23:08:20 2016,118674,12,0,0
Thu Jun 23 23:08:20 2016,118680,13,0,0
Thu Jun 23 23:08:20 2016,118686,10,0,0
Thu Jun 23 23:08:20 2016,118692,13,0,0
Thu Jun 23 23:08:20 2016,118698,12,0,0
Thu Jun 23 23:08:20 2016,118704,11,0,0
Thu Jun 23 23:08:20 2016,118710,13,0,0
Thu Jun 23 23:08:20 2016,118716,12,0,0
Thu Jun 23 23:08:20 2016,118722,11,0,0
Thu Jun 23 23:08:20 2016,118728,13,0,0
Thu Jun 23 23:08:20 2016,118734,11,0,0
Thu Jun 23 23:08:20 2016,118740,11,0,0
Thu Jun 23 23:08:20 2016,118746,13,0,0
Thu Jun 23 23:08:20 2016,118752,11,0,0
Thu Jun 23 23:08:20 2016,118758,12,0,0
Thu Jun 23 23:08:20 2016,118764,14,0,0
Thu Jun 23 23:08:20 2016,118770,9,0,0
Thu Jun 23 23:08:20 2016,118776,13,0,0
Thu Jun 23 23:08:20 2016,118782,13,0,0
Thu Jun 23 23:08:20 2016,118788,12,0,0
Thu Jun 23 23:08:20 2016,118794,12,0,0
Thu Jun 23 23:08:20 2016,118800,11,0,0
Thu Jun 23 23:08:20 2016,118806,11,0,0
Thu Jun 23 23:08:20 2016,118812,13,0,0
Thu Jun 23 23:08:20 2016,118818,12,0,0
Thu Jun 23 23:08:20 2016,118824,12,0,0
Thu Jun 23 23:08:20 2016,118830,13,0,0
Thu Jun 23 23:08:20 2016,118836,10,0,0
Thu Jun 23 23:08:20 2016,118842,11,0,0
Thu Jun 23 23:08:20 2016,118848,13,0,0
Thu Jun 23 23:08:20 2016,118854,11,0,0
Thu Jun 23 23:08:20 2016,118860,13,0,0
Thu Jun 23 23:08:20 2016,118866,13,0,0
Thu Jun 23 23:08:20 2016,118872,11,0,0
Thu Jun 23 23:08:20 2016,118878,14,0,0
Thu Jun 23 23:08:20 2016,118884,11,0,0
Thu Jun 23 23:08:20 2016,118890,12,0,0
Thu Jun 23 23:08:20 2016,118896,14,0,0
Thu Jun 23 23:08:20 2016,118902,11,0,0
Thu Jun 23 23:08:20 2016,118908,12,0,0
Thu Jun 23 23:08:20 2016,118914,12,0,0
Thu Jun 23 23:08:20 2016,118920,12,0,0
Thu Jun 23 23:08:20 2016,118926,12,0,0
Thu Jun 23 23:08:20 2016,118932,12,0,0
Thu Jun 23 23:08:20 2016,118938,12,0,0
Thu Jun 23 23:08:20 2016,118944,13,0,0
Thu Jun 23 23:08:20 2016,118950,13,0,0
Thu Jun 23 23:08:20 2016,118956,11,0,0
Thu Jun 23 23:08:20 2016,118962,14,0,0
Thu Jun 23 23:08:20 2016,118968,14,0,0
Thu Jun 23 23:08:20 2016,118974,12,0,0
Thu Jun 23 23:08:20 2016,118980,14,0,0
Thu Jun 23 23:08:20 2016,118986,11,0,0
Thu Jun 23 23:08:20 2016,118992,12,0,0
Thu Jun 23 23:08:20 2016,118998,13,0,0
Thu Jun 23 23:08:20 2016,119004,13,0,0
Thu Jun 23 23:08:20 2016,119010,13,0,0
Thu Jun 23 23:08:20 2016,119016,13,0,0
Thu Jun 23 23:08:20 2016,119022,11,0,0
Thu Jun 23 23:08:20 2016,119028,14,0,0
Thu Jun 23 23:08:20 2016,119034,11,0,0
Thu Jun 23 23:08:20 2016,119040,12,0,0
Thu Jun 23 23:08:20 2016,119046,14,0,0
Thu Jun 23 23:08:20 2016,119052,12,0,0
Thu Jun 23 23:08:20 2016,119058,12,0,0
Thu Jun 23 23:08:20 2016,119064,14,0,0
Thu Jun 23 23:08:20 2016,119070,11,0,0
Thu Jun 23 23:08:20 2016,119076,11,0,0
Thu Jun 23 23:08:20 2016,119082,14,0,0
Thu Jun 23 23:08:20 2016,119088,12,0,0
Thu Jun 23 23:08:20 2016,119094,13,0,0
Thu Jun 23 23:08:20 2016,119100,12,0,0
Thu Jun 23 23:08:20 2016,119106,13,0,0
Thu Jun 23 23:08:20 2016,119112,13,0,0
Thu Jun 23 23:08:20 2016,119118,12,0,0
Thu Jun 23 23:08:20 2016,119124,14,0,0
Thu Jun 23 23:08:20 2016,119130,14,0,0
Thu Jun 23 23:08:20 2016,119136,12,0,0
Thu Jun 23 23:08:20 2016,119142,11,0,0
Thu Jun 23 23:08:20 2016,119148,13,0,0
Thu Jun 23 23:08:20 2016,119154,13,0,0
Thu Jun 23 23:08:20 2016,119160,12,0,0
Thu Jun 23 23:08:20 2016,119166,13,0,0
Thu Jun 23 23:08:20 2016,119172,11,0,0
Thu Jun 23 23:08:20 2016,119178,14,0,0
Thu Jun 23 23:08:20 2016,119184,13,0,0
Thu Jun 23 23:08:20 2016,119190,10,0,0
Thu Jun 23 23:08:20 2016,119196,14,0,0
Thu Jun 23 23:08:20 2016,119202,12,0,0
Thu Jun 23 23:08:20 2016,119208,11,0,0
Thu Jun 23 23:08:20 2016,119214,14,0,0
Thu Jun 23 23:08:20 2016,119220,11,0,0
Thu Jun 23 23:08:20 2016,119226,12,0,0
Thu Jun 23 23:08:20 2016,119232,13,0,0
Thu Jun 23 23:08:20 2016,119238,11,0,0
Thu Jun 23 23:08:20 2016,119244,13,0,0
Thu Jun 23 23:08:20 2016,119250,13,0,0
Thu Jun 23 23:08:20 2016,119256,12,0,0
Thu Jun 23 23:08:20 2016,119262,13,0,0
Thu Jun 23 23:08:20 2016,119268,10,0,0
Thu Jun 23 23:08:20 2016,119274,13,0,0
Thu Jun 23 23:08:20 2016,119280,14,0,0
Thu Jun 23 23:08:20 2016,119286,12,0,0
Thu Jun 23 23:08:20 2016,119292,12,0,0
Thu Jun 23 23:08:20 2016,119298,13,0,0
Thu Jun 23 23:08:20 2016,119304,11,0,0
Thu Jun 23 23:08:20 2016,119310,12,0,0
Thu Jun 23 23:08:20 2016,119316,13,0,0
Thu Jun 23 23:08:20 2016,119322,11,0,0
Thu Jun 23 23:08:20 2016,119328,13,0,0
Thu Jun 23 23:08:20 2016,119334,12,0,0
Thu Jun 23 23:08:20 2016,119340,11,0,0
Thu Jun 23 23:08:20 2016,119346,13,0,0
Thu Jun 23 23:08:20 2016,119352,12,0,0
Thu Jun 23 23:08:20 2016,119358,11,0,0
Thu Jun 23 23:08:20 2016,119364,13,0,0
Thu Jun 23 23:08:20 2016,119370,10,0,0
Thu Jun 23 23:08:20 2016,119376,14,0,0
Thu Jun 23 23:08:20 2016,119382,14,0,0
Thu Jun 23 23:08:20 2016,119388,11,0,0
Thu Jun 23 23:08:20 2016,119394,13,0,0
Thu Jun 23 23:08:20 2016,119400,12,0,0
Thu Jun 23 23:08:20 2016,119406,11,0,0
Thu Jun 23 23:08:20 2016,119412,13,0,0
Thu Jun 23 23:08:20 2016,119418,12,0,0
Thu Jun 23 23:08:20 2016,119424,11,0,0
Thu Jun 23 23:08:20 2016,119430,13,0,0
Thu Jun 23 23:08:20 2016,119436,11,0,0
Thu Jun 23 23:08:21 2016,119442,13,0,0
Thu Jun 23 23:08:21 2016,119448,13,0,0
Thu Jun 23 23:08:21 2016,119454,10,0,0
Thu Jun 23 23:08:21 2016,119460,13,0,0
Thu Jun 23 23:08:21 2016,119466,11,0,0
Thu Jun 23 23:08:21 2016,119472,12,0,0
Thu Jun 23 23:08:21 2016,119478,13,0,0
Thu Jun 23 23:08:21 2016,119484,0,0,0
Thu Jun 23 23:08:21 2016,119490,0,0,0
Thu Jun 23 23:08:21 2016,119496,0,0,0
Thu Jun 23 23:08:21 2016,119502,16,0,0
Thu Jun 23 23:08:21 2016,119508,10,0,0
Thu Jun 23 23:08:21 2016,119514,4,0,0
Thu Jun 23 23:08:21 2016,119520,3,0,0
Thu Jun 23 23:08:21 2016,119526,4,0,0
Thu Jun 23 23:08:21 2016,119532,1,0,0
Thu Jun 23 23:08:21 2016,119538,0,0,0
Thu Jun 23 23:08:21 2016,119544,1,0,0
Thu Jun 23 23:08:21 2016,119550,4,0,0
Thu Jun 23 23:08:21 2016,119556,3,0,0
Thu Jun 23 23:08:21 2016,119562,8,0,0
Thu Jun 23 23:08:21 2016,119568,10,0,0
Thu Jun 23 23:08:21 2016,119574,10,0,0
Thu Jun 23 23:08:21 2016,119580,12,0,0
Thu Jun 23 23:08:21 2016,119586,11,0,0
Thu Jun 23 23:08:21 2016,119592,13,0,0
Thu Jun 23 23:08:21 2016,119598,12,0,0
Thu Jun 23 23:08:21 2016,119604,12,0,0
Thu Jun 23 23:08:21 2016,119610,12,0,0
Thu Jun 23 23:08:21 2016,119616,12,0,0
Thu Jun 23 23:08:21 2016,119622,12,0,0
Thu Jun 23 23:08:21 2016,119628,13,0,0
Thu Jun 23 23:08:21 2016,119634,13,0,0
Thu Jun 23 23:08:21 2016,119640,8,0,0
Thu Jun 23 23:08:21 2016,119646,10,0,0
Thu Jun 23 23:08:21 2016,119652,13,0,0
Thu Jun 23 23:08:21 2016,119658,12,0,0
Thu Jun 23 23:08:21 2016,119664,14,0,0
Thu Jun 23 23:08:21 2016,119670,12,0,0
Thu Jun 23 23:08:21 2016,119676,13,0,0
Thu Jun 23 23:08:21 2016,119682,13,0,0
Thu Jun 23 23:08:21 2016,119688,10,0,0
Thu Jun 23 23:08:21 2016,119694,13,0,0
Thu Jun 23 23:08:21 2016,119700,13,0,0
Thu Jun 23 23:08:21 2016,119706,12,0,0
Thu Jun 23 23:08:21 2016,119712,14,0,0
Thu Jun 23 23:08:21 2016,119718,15,0,0
Thu Jun 23 23:08:21 2016,119724,12,0,0
Thu Jun 23 23:08:21 2016,119730,13,0,0
Thu Jun 23 23:08:21 2016,119736,11,0,0
Thu Jun 23 23:08:21 2016,119742,13,0,0
Thu Jun 23 23:08:21 2016,119748,14,0,0
Thu Jun 23 23:08:21 2016,119754,13,0,0
Thu Jun 23 23:08:21 2016,119760,13,0,0
Thu Jun 23 23:08:21 2016,119766,11,0,0
Thu Jun 23 23:08:21 2016,119772,11,0,0
Thu Jun 23 23:08:21 2016,119778,15,0,0
Thu Jun 23 23:08:21 2016,119784,14,0,0
Thu Jun 23 23:08:21 2016,119790,12,0,0
Thu Jun 23 23:08:21 2016,119796,12,0,0
Thu Jun 23 23:08:21 2016,119802,11,0,0
Thu Jun 23 23:08:21 2016,119808,13,0,0
Thu Jun 23 23:08:21 2016,119814,13,0,0
Thu Jun 23 23:08:21 2016,119820,12,0,0
Thu Jun 23 23:08:21 2016,119826,13,0,0
Thu Jun 23 23:08:21 2016,119832,13,0,0
Thu Jun 23 23:08:21 2016,119838,11,0,0
Thu Jun 23 23:08:21 2016,119844,14,0,0
Thu Jun 23 23:08:21 2016,119850,12,0,0
Thu Jun 23 23:08:21 2016,119856,12,0,0
Thu Jun 23 23:08:21 2016,119862,13,0,0
Thu Jun 23 23:08:21 2016,119868,12,0,0
Thu Jun 23 23:08:21 2016,119874,11,0,0
Thu Jun 23 23:08:21 2016,119880,13,0,0
Thu Jun 23 23:08:21 2016,119886,12,0,0
Thu Jun 23 23:08:21 2016,119892,12,0,0
Thu Jun 23 23:08:21 2016,119898,13,0,0
Thu Jun 23 23:08:21 2016,119904,11,0,0
Thu Jun 23 23:08:21 2016,119910,12,0,0
Thu Jun 23 23:08:21 2016,119916,13,0,0
Thu Jun 23 23:08:21 2016,119922,12,0,0
Thu Jun 23 23:08:21 2016,119928,14,0,0
Thu Jun 23 23:08:21 2016,119934,12,0,0
Thu Jun 23 23:08:21 2016,119940,11,0,0
Thu Jun 23 23:08:21 2016,119946,15,0,0
Thu Jun 23 23:08:21 2016,119952,12,0,0
Thu Jun 23 23:08:21 2016,119958,11,0,0
Thu Jun 23 23:08:21 2016,119964,15,0,0
Thu Jun 23 23:08:21 2016,119970,11,0,0
Thu Jun 23 23:08:21 2016,119976,13,0,0
Thu Jun 23 23:08:21 2016,119982,13,0,0
Thu Jun 23 23:08:21 2016,119988,11,0,0
Thu Jun 23 23:08:21 2016,119994,14,0,0
Thu Jun 23 23:08:21 2016,120000,12,0,0
Thu Jun 23 23:08:21 2016,120006,11,0,0
Thu Jun 23 23:08:21 2016,120012,13,0,0
Thu Jun 23 23:08:21 2016,120018,13,0,0
Thu Jun 23 23:08:21 2016,120024,11,0,0
Thu Jun 23 23:08:21 2016,120030,14,0,0
Thu Jun 23 23:08:21 2016,120036,12,0,0
Thu Jun 23 23:08:21 2016,120042,13,0,0
Thu Jun 23 23:08:21 2016,120048,13,0,0
Thu Jun 23 23:08:21 2016,120054,11,0,0
Thu Jun 23 23:08:21 2016,120060,13,0,0
Thu Jun 23 23:08:21 2016,120066,12,0,0
Thu Jun 23 23:08:21 2016,120072,12,0,0
Thu Jun 23 23:08:21 2016,120078,12,0,0
Thu Jun 23 23:08:21 2016,120084,13,0,0
Thu Jun 23 23:08:21 2016,120090,11,0,0
Thu Jun 23 23:08:21 2016,120096,15,0,0
Thu Jun 23 23:08:21 2016,120102,13,0,0
Thu Jun 23 23:08:21 2016,120108,11,0,0
Thu Jun 23 23:08:21 2016,120114,15,0,0
Thu Jun 23 23:08:21 2016,120120,11,0,0
Thu Jun 23 23:08:21 2016,120126,13,0,0
Thu Jun 23 23:08:21 2016,120132,13,0,0
Thu Jun 23 23:08:21 2016,120138,13,0,0
Thu Jun 23 23:08:21 2016,120144,14,0,0
Thu Jun 23 23:08:21 2016,120150,12,0,0
Thu Jun 23 23:08:21 2016,120156,12,0,0
Thu Jun 23 23:08:21 2016,120162,12,0,0
Thu Jun 23 23:08:21 2016,120168,12,0,0
Thu Jun 23 23:08:21 2016,120174,11,0,0
Thu Jun 23 23:08:21 2016,120180,13,0,0
Thu Jun 23 23:08:21 2016,120186,13,0,0
Thu Jun 23 23:08:21 2016,120192,11,0,0
Thu Jun 23 23:08:21 2016,120198,13,0,0
Thu Jun 23 23:08:21 2016,120204,11,0,0
Thu Jun 23 23:08:21 2016,120210,12,0,0
Thu Jun 23 23:08:21 2016,120216,13,0,0
Thu Jun 23 23:08:21 2016,120222,12,0,0
Thu Jun 23 23:08:21 2016,120228,13,0,0
Thu Jun 23 23:08:21 2016,120234,11,0,0
Thu Jun 23 23:08:21 2016,120240,13,0,0
Thu Jun 23 23:08:21 2016,120246,13,0,0
Thu Jun 23 23:08:21 2016,120252,11,0,0
Thu Jun 23 23:08:21 2016,120258,13,0,0
Thu Jun 23 23:08:21 2016,120264,13,0,0
Thu Jun 23 23:08:21 2016,120270,11,0,0
Thu Jun 23 23:08:21 2016,120276,13,0,0
Thu Jun 23 23:08:21 2016,120282,12,0,0
Thu Jun 23 23:08:21 2016,120288,10,0,0
Thu Jun 23 23:08:21 2016,120294,13,0,0
Thu Jun 23 23:08:21 2016,120300,12,0,0
Thu Jun 23 23:08:21 2016,120306,13,0,0
Thu Jun 23 23:08:21 2016,120312,14,0,0
Thu Jun 23 23:08:21 2016,120318,13,0,0
Thu Jun 23 23:08:21 2016,120324,13,0,0
Thu Jun 23 23:08:21 2016,120330,15,0,0
Thu Jun 23 23:08:21 2016,120336,13,0,0
Thu Jun 23 23:08:21 2016,120342,13,0,0
Thu Jun 23 23:08:21 2016,120348,13,0,0
Thu Jun 23 23:08:21 2016,120354,12,0,0
Thu Jun 23 23:08:21 2016,120360,13,0,0
Thu Jun 23 23:08:21 2016,120366,13,0,0
Thu Jun 23 23:08:21 2016,120372,12,0,0
Thu Jun 23 23:08:21 2016,120378,14,0,0
Thu Jun 23 23:08:21 2016,120384,14,0,0
Thu Jun 23 23:08:21 2016,120390,13,0,0
Thu Jun 23 23:08:21 2016,120396,13,0,0
Thu Jun 23 23:08:21 2016,120402,12,0,0
Thu Jun 23 23:08:21 2016,120408,13,0,0
Thu Jun 23 23:08:21 2016,120414,13,0,0
Thu Jun 23 23:08:21 2016,120420,13,0,0
Thu Jun 23 23:08:21 2016,120426,12,0,0
Thu Jun 23 23:08:21 2016,120432,13,0,0
Thu Jun 23 23:08:21 2016,120438,12,0,0
Thu Jun 23 23:08:22 2016,120444,13,0,0
Thu Jun 23 23:08:22 2016,120450,12,0,0
Thu Jun 23 23:08:22 2016,120456,11,0,0
Thu Jun 23 23:08:22 2016,120462,13,0,0
Thu Jun 23 23:08:22 2016,120468,11,0,0
Thu Jun 23 23:08:22 2016,120474,10,0,0
Thu Jun 23 23:08:22 2016,120480,13,0,0
Thu Jun 23 23:08:22 2016,120486,15,0,0
Thu Jun 23 23:08:22 2016,120492,1145,0,0
Thu Jun 23 23:08:22 2016,120504,293,0,0
Thu Jun 23 23:08:22 2016,120510,88,0,0
Thu Jun 23 23:08:22 2016,120516,26,0,0
Thu Jun 23 23:08:22 2016,120522,37,0,0
Thu Jun 23 23:08:22 2016,120528,51,0,0
Thu Jun 23 23:08:22 2016,120534,70,0,0
Thu Jun 23 23:08:22 2016,120540,103,0,0
Thu Jun 23 23:08:22 2016,120546,123,0,0
Thu Jun 23 23:08:22 2016,120552,105,0,0
Thu Jun 23 23:08:22 2016,120558,62,0,0
Thu Jun 23 23:08:22 2016,120564,39,0,0
Thu Jun 23 23:08:22 2016,120570,25,0,0
Thu Jun 23 23:08:22 2016,120576,18,0,0
Thu Jun 23 23:08:22 2016,120582,15,0,0
Thu Jun 23 23:08:22 2016,120588,13,0,0
Thu Jun 23 23:08:22 2016,120594,15,0,0
Thu Jun 23 23:08:22 2016,120600,13,0,0
Thu Jun 23 23:08:22 2016,120606,11,0,0
Thu Jun 23 23:08:22 2016,120612,14,0,0
Thu Jun 23 23:08:22 2016,120618,13,0,0
Thu Jun 23 23:08:22 2016,120624,11,0,0
Thu Jun 23 23:08:22 2016,120630,12,0,0
Thu Jun 23 23:08:22 2016,120636,11,0,0
Thu Jun 23 23:08:22 2016,120642,12,0,0
Thu Jun 23 23:08:22 2016,120648,14,0,0
Thu Jun 23 23:08:22 2016,120654,12,0,0
Thu Jun 23 23:08:22 2016,120660,13,0,0
Thu Jun 23 23:08:22 2016,120666,14,0,0
Thu Jun 23 23:08:22 2016,120672,10,0,0
Thu Jun 23 23:08:22 2016,120678,15,0,0
Thu Jun 23 23:08:22 2016,120684,13,0,0
Thu Jun 23 23:08:22 2016,120690,11,0,0
Thu Jun 23 23:08:22 2016,120696,12,0,0
Thu Jun 23 23:08:22 2016,120702,12,0,0
Thu Jun 23 23:08:22 2016,120708,11,0,0
Thu Jun 23 23:08:22 2016,120714,13,0,0
