DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Sun Jun 26 22:48:25 2016	338311	16	0	2
Sun Jun 26 22:48:25 2016	338317	14	0	2
Sun Jun 26 22:48:25 2016	338323	11	0	2
Sun Jun 26 22:48:25 2016	338329	18	0	2
Sun Jun 26 22:48:25 2016	338335	12	0	2
Sun Jun 26 22:48:25 2016	338341	13	0	2
Sun Jun 26 22:48:25 2016	338347	18	0	2
Sun Jun 26 22:48:25 2016	338353	11	0	2
Sun Jun 26 22:48:25 2016	338359	15	0	2
Sun Jun 26 22:48:25 2016	338365	16	0	2
Sun Jun 26 22:48:25 2016	338371	10	0	2
Sun Jun 26 22:48:25 2016	338377	16	0	2
Sun Jun 26 22:48:25 2016	338383	16	0	2
Sun Jun 26 22:48:25 2016	338389	10	0	2
Sun Jun 26 22:48:25 2016	338395	16	0	2
Sun Jun 26 22:48:25 2016	338401	14	0	2
Sun Jun 26 22:48:25 2016	338407	12	0	2
Sun Jun 26 22:48:25 2016	338413	16	0	2
Sun Jun 26 22:48:25 2016	338419	12	0	2
Sun Jun 26 22:48:25 2016	338425	13	0	2
Sun Jun 26 22:48:25 2016	338431	17	0	2
Sun Jun 26 22:48:25 2016	338437	10	0	2
Sun Jun 26 22:48:25 2016	338443	15	0	2
Sun Jun 26 22:48:25 2016	338449	18	0	2
Sun Jun 26 22:48:25 2016	338455	11	0	2
Sun Jun 26 22:48:25 2016	338461	18	0	2
Sun Jun 26 22:48:25 2016	338467	16	0	2
Sun Jun 26 22:48:25 2016	338473	11	0	2
Sun Jun 26 22:48:25 2016	338479	17	0	2
Sun Jun 26 22:48:25 2016	338485	14	0	2
Sun Jun 26 22:48:25 2016	338491	13	0	2
Sun Jun 26 22:48:25 2016	338497	17	0	2
Sun Jun 26 22:48:25 2016	338503	11	0	2
Sun Jun 26 22:48:25 2016	338509	12	0	2
Sun Jun 26 22:48:25 2016	338515	16	0	2
Sun Jun 26 22:48:25 2016	338521	10	0	2
Sun Jun 26 22:48:25 2016	338527	17	0	2
Sun Jun 26 22:48:25 2016	338533	16	0	2
Sun Jun 26 22:48:25 2016	338539	9	0	2
Sun Jun 26 22:48:25 2016	338545	18	0	2
Sun Jun 26 22:48:25 2016	338551	12	0	2
Sun Jun 26 22:48:25 2016	338557	11	0	2
Sun Jun 26 22:48:25 2016	338563	18	0	2
Sun Jun 26 22:48:25 2016	338569	12	0	2
Sun Jun 26 22:48:25 2016	338575	11	0	2
Sun Jun 26 22:48:25 2016	338581	19	0	2
Sun Jun 26 22:48:25 2016	338587	10	0	2
Sun Jun 26 22:48:25 2016	338593	16	0	2
Sun Jun 26 22:48:25 2016	338599	18	0	2
Sun Jun 26 22:48:25 2016	338605	11	0	2
Sun Jun 26 22:48:25 2016	338611	15	0	2
Sun Jun 26 22:48:25 2016	338617	15	0	2
Sun Jun 26 22:48:25 2016	338623	12	0	2
Sun Jun 26 22:48:25 2016	338629	17	0	2
Sun Jun 26 22:48:25 2016	338635	12	0	2
Sun Jun 26 22:48:25 2016	338641	11	0	2
Sun Jun 26 22:48:25 2016	338647	18	0	2
Sun Jun 26 22:48:25 2016	338653	10	0	2
Sun Jun 26 22:48:25 2016	338659	13	0	2
Sun Jun 26 22:48:25 2016	338665	17	0	2
Sun Jun 26 22:48:25 2016	338671	11	0	2
Sun Jun 26 22:48:25 2016	338677	14	0	2
Sun Jun 26 22:48:25 2016	338683	15	0	2
Sun Jun 26 22:48:25 2016	338689	11	0	2
Sun Jun 26 22:48:25 2016	338695	19	0	2
Sun Jun 26 22:48:25 2016	338701	14	0	2
Sun Jun 26 22:48:25 2016	338707	11	0	2
Sun Jun 26 22:48:25 2016	338713	19	0	2
Sun Jun 26 22:48:25 2016	338719	10	0	2
Sun Jun 26 22:48:25 2016	338725	11	0	2
Sun Jun 26 22:48:25 2016	338731	17	0	2
Sun Jun 26 22:48:25 2016	338737	10	0	2
Sun Jun 26 22:48:25 2016	338743	15	0	2
Sun Jun 26 22:48:25 2016	338749	17	0	2
Sun Jun 26 22:48:25 2016	338755	9	0	2
Sun Jun 26 22:48:25 2016	338761	16	0	2
Sun Jun 26 22:48:25 2016	338767	14	0	2
Sun Jun 26 22:48:25 2016	338773	9	0	2
Sun Jun 26 22:48:25 2016	338779	16	0	2
Sun Jun 26 22:48:25 2016	338785	13	0	2
Sun Jun 26 22:48:25 2016	338791	11	0	2
Sun Jun 26 22:48:25 2016	338797	19	0	2
Sun Jun 26 22:48:25 2016	338803	11	0	2
Sun Jun 26 22:48:25 2016	338809	12	0	2
Sun Jun 26 22:48:25 2016	338815	18	0	2
Sun Jun 26 22:48:25 2016	338821	11	0	2
Sun Jun 26 22:48:25 2016	338827	16	0	2
Sun Jun 26 22:48:25 2016	338833	18	0	2
Sun Jun 26 22:48:25 2016	338839	10	0	2
Sun Jun 26 22:48:25 2016	338845	19	0	2
Sun Jun 26 22:48:25 2016	338851	15	0	2
Sun Jun 26 22:48:25 2016	338857	10	0	2
Sun Jun 26 22:48:25 2016	338863	16	0	2
Sun Jun 26 22:48:25 2016	338869	13	0	2
Sun Jun 26 22:48:26 2016	338875	12	0	2
Sun Jun 26 22:48:26 2016	338881	19	0	2
Sun Jun 26 22:48:26 2016	338887	10	0	2
Sun Jun 26 22:48:26 2016	338893	15	0	2
Sun Jun 26 22:48:26 2016	338899	15	0	2
Sun Jun 26 22:48:26 2016	338905	10	0	2
Sun Jun 26 22:48:26 2016	338911	17	0	2
Sun Jun 26 22:48:26 2016	338917	16	0	2
Sun Jun 26 22:48:26 2016	338923	12	0	2
Sun Jun 26 22:48:26 2016	338929	16	0	2
Sun Jun 26 22:48:26 2016	338935	12	0	2
Sun Jun 26 22:48:26 2016	338941	10	0	2
Sun Jun 26 22:48:26 2016	338947	16	0	2
Sun Jun 26 22:48:26 2016	338953	11	0	2
Sun Jun 26 22:48:26 2016	338959	12	0	2
Sun Jun 26 22:48:26 2016	338965	19	0	2
Sun Jun 26 22:48:26 2016	338971	11	0	2
Sun Jun 26 22:48:26 2016	338977	15	0	2
Sun Jun 26 22:48:26 2016	338983	17	0	2
Sun Jun 26 22:48:26 2016	338989	9	0	2
Sun Jun 26 22:48:26 2016	338995	18	0	2
Sun Jun 26 22:48:26 2016	339001	15	0	2
Sun Jun 26 22:48:26 2016	339007	11	0	2
Sun Jun 26 22:48:26 2016	339013	17	0	2
Sun Jun 26 22:48:26 2016	339019	12	0	2
Sun Jun 26 22:48:26 2016	339025	11	0	2
Sun Jun 26 22:48:26 2016	339031	18	0	2
Sun Jun 26 22:48:26 2016	339037	10	0	2
Sun Jun 26 22:48:26 2016	339043	15	0	2
Sun Jun 26 22:48:26 2016	339049	16	0	2
Sun Jun 26 22:48:26 2016	339055	12	0	2
Sun Jun 26 22:48:26 2016	339061	16	0	2
Sun Jun 26 22:48:26 2016	339067	16	0	2
Sun Jun 26 22:48:26 2016	339073	9	0	2
Sun Jun 26 22:48:26 2016	339079	18	0	2
Sun Jun 26 22:48:26 2016	339085	13	0	2
Sun Jun 26 22:48:26 2016	339091	11	0	2
Sun Jun 26 22:48:26 2016	339097	17	0	2
Sun Jun 26 22:48:26 2016	339103	12	0	2
Sun Jun 26 22:48:26 2016	339109	14	0	2
Sun Jun 26 22:48:26 2016	339115	18	0	2
Sun Jun 26 22:48:26 2016	339121	11	0	2
Sun Jun 26 22:48:26 2016	339127	16	0	2
Sun Jun 26 22:48:26 2016	339133	16	0	2
Sun Jun 26 22:48:26 2016	339139	11	0	2
Sun Jun 26 22:48:26 2016	339145	18	0	2
Sun Jun 26 22:48:26 2016	339151	15	1	3
Sun Jun 26 22:48:26 2016	339157	10	1	3
Sun Jun 26 22:48:26 2016	339163	17	1	3
Sun Jun 26 22:48:26 2016	339169	11	1	3
Sun Jun 26 22:48:26 2016	339175	12	1	3
Sun Jun 26 22:48:26 2016	339181	16	1	3
Sun Jun 26 22:48:26 2016	339187	11	1	3
Sun Jun 26 22:48:26 2016	339193	15	1	3
Sun Jun 26 22:48:26 2016	339199	18	1	3
Sun Jun 26 22:48:26 2016	339205	10	1	3
Sun Jun 26 22:48:26 2016	339211	17	1	3
Sun Jun 26 22:48:26 2016	339217	15	0	3
Sun Jun 26 22:48:26 2016	339223	10	0	3
Sun Jun 26 22:48:26 2016	339229	16	0	3
Sun Jun 26 22:48:26 2016	339235	14	0	3
Sun Jun 26 22:48:26 2016	339241	12	0	3
Sun Jun 26 22:48:26 2016	339247	17	0	3
Sun Jun 26 22:48:26 2016	339253	12	0	3
Sun Jun 26 22:48:26 2016	339259	12	0	3
Sun Jun 26 22:48:26 2016	339265	17	0	3
Sun Jun 26 22:48:26 2016	339271	12	0	3
Sun Jun 26 22:48:26 2016	339277	15	0	3
Sun Jun 26 22:48:26 2016	339283	15	0	3
Sun Jun 26 22:48:26 2016	339289	9	0	3
Sun Jun 26 22:48:26 2016	339295	18	0	3
Sun Jun 26 22:48:26 2016	339301	13	0	3
Sun Jun 26 22:48:26 2016	339307	11	0	3
Sun Jun 26 22:48:26 2016	339313	17	0	3
Sun Jun 26 22:48:26 2016	339319	12	0	3
Sun Jun 26 22:48:26 2016	339325	11	0	3
Sun Jun 26 22:48:26 2016	339331	17	0	3
Sun Jun 26 22:48:26 2016	339337	10	0	3
Sun Jun 26 22:48:26 2016	339343	15	0	3
Sun Jun 26 22:48:26 2016	339349	18	0	3
Sun Jun 26 22:48:26 2016	339355	10	0	3
Sun Jun 26 22:48:26 2016	339361	15	0	3
Sun Jun 26 22:48:26 2016	339367	15	0	3
Sun Jun 26 22:48:26 2016	339373	9	0	3
Sun Jun 26 22:48:26 2016	339379	18	0	3
Sun Jun 26 22:48:26 2016	339385	13	0	3
Sun Jun 26 22:48:26 2016	339391	11	0	3
Sun Jun 26 22:48:26 2016	339397	16	0	3
Sun Jun 26 22:48:26 2016	339403	11	0	3
Sun Jun 26 22:48:26 2016	339409	12	0	3
Sun Jun 26 22:48:26 2016	339415	18	0	3
Sun Jun 26 22:48:26 2016	339421	9	0	3
Sun Jun 26 22:48:26 2016	339427	16	0	3
Sun Jun 26 22:48:26 2016	339433	16	0	3
Sun Jun 26 22:48:26 2016	339439	11	0	3
Sun Jun 26 22:48:26 2016	339445	17	0	3
Sun Jun 26 22:48:26 2016	339451	13	0	3
Sun Jun 26 22:48:26 2016	339457	11	0	3
Sun Jun 26 22:48:26 2016	339463	18	0	3
Sun Jun 26 22:48:26 2016	339469	10	0	3
Sun Jun 26 22:48:26 2016	339475	11	0	3
Sun Jun 26 22:48:26 2016	339481	16	0	3
Sun Jun 26 22:48:26 2016	339487	11	0	3
Sun Jun 26 22:48:26 2016	339493	14	0	3
Sun Jun 26 22:48:26 2016	339499	16	0	3
Sun Jun 26 22:48:26 2016	339505	11	0	3
Sun Jun 26 22:48:26 2016	339511	17	0	3
Sun Jun 26 22:48:26 2016	339517	16	0	3
Sun Jun 26 22:48:26 2016	339523	9	0	3
Sun Jun 26 22:48:26 2016	339529	17	0	3
Sun Jun 26 22:48:26 2016	339535	13	0	3
Sun Jun 26 22:48:26 2016	339541	10	0	3
Sun Jun 26 22:48:26 2016	339547	17	0	3
Sun Jun 26 22:48:26 2016	339553	11	0	3
Sun Jun 26 22:48:26 2016	339559	12	0	3
Sun Jun 26 22:48:26 2016	339565	17	0	3
Sun Jun 26 22:48:26 2016	339571	10	0	3
Sun Jun 26 22:48:26 2016	339577	16	0	3
Sun Jun 26 22:48:26 2016	339583	15	0	3
Sun Jun 26 22:48:26 2016	339589	10	0	3
Sun Jun 26 22:48:26 2016	339595	18	0	3
Sun Jun 26 22:48:26 2016	339601	14	0	3
Sun Jun 26 22:48:26 2016	339607	10	0	3
Sun Jun 26 22:48:26 2016	339613	17	0	3
Sun Jun 26 22:48:26 2016	339619	12	0	3
Sun Jun 26 22:48:26 2016	339625	12	0	3
Sun Jun 26 22:48:26 2016	339631	18	0	3
Sun Jun 26 22:48:26 2016	339637	10	0	3
Sun Jun 26 22:48:26 2016	339643	14	0	3
Sun Jun 26 22:48:26 2016	339649	18	0	3
Sun Jun 26 22:48:26 2016	339655	10	0	3
Sun Jun 26 22:48:26 2016	339661	15	0	3
Sun Jun 26 22:48:26 2016	339667	15	0	3
Sun Jun 26 22:48:26 2016	339673	11	0	3
Sun Jun 26 22:48:26 2016	339679	16	0	3
Sun Jun 26 22:48:26 2016	339685	14	0	3
Sun Jun 26 22:48:26 2016	339691	10	0	3
Sun Jun 26 22:48:26 2016	339697	19	0	3
Sun Jun 26 22:48:26 2016	339703	11	0	3
Sun Jun 26 22:48:26 2016	339709	12	0	3
Sun Jun 26 22:48:26 2016	339715	16	0	3
Sun Jun 26 22:48:26 2016	339721	9	0	3
Sun Jun 26 22:48:26 2016	339727	14	0	3
Sun Jun 26 22:48:26 2016	339733	17	0	3
Sun Jun 26 22:48:26 2016	339739	9	0	3
Sun Jun 26 22:48:26 2016	339745	18	0	3
Sun Jun 26 22:48:26 2016	339751	14	0	3
Sun Jun 26 22:48:26 2016	339757	10	0	3
Sun Jun 26 22:48:26 2016	339763	17	0	3
Sun Jun 26 22:48:26 2016	339769	13	0	3
Sun Jun 26 22:48:26 2016	339775	11	0	3
Sun Jun 26 22:48:26 2016	339781	18	0	3
Sun Jun 26 22:48:26 2016	339787	10	0	3
Sun Jun 26 22:48:26 2016	339793	15	0	3
Sun Jun 26 22:48:26 2016	339799	16	0	3
Sun Jun 26 22:48:26 2016	339805	10	0	3
Sun Jun 26 22:48:26 2016	339811	15	0	3
Sun Jun 26 22:48:26 2016	339817	15	0	3
Sun Jun 26 22:48:26 2016	339823	8	0	3
Sun Jun 26 22:48:26 2016	339829	16	0	3
Sun Jun 26 22:48:26 2016	339835	12	0	3
Sun Jun 26 22:48:26 2016	339841	12	0	3
Sun Jun 26 22:48:26 2016	339847	18	0	3
Sun Jun 26 22:48:26 2016	339853	11	0	3
Sun Jun 26 22:48:26 2016	339859	12	0	3
Sun Jun 26 22:48:26 2016	339865	18	0	3
Sun Jun 26 22:48:27 2016	339871	11	0	3
Sun Jun 26 22:48:27 2016	339877	16	0	3
Sun Jun 26 22:48:27 2016	339883	16	0	3
Sun Jun 26 22:48:27 2016	339889	9	0	3
Sun Jun 26 22:48:27 2016	339895	17	0	3
Sun Jun 26 22:48:27 2016	339901	14	0	3
Sun Jun 26 22:48:27 2016	339907	11	0	3
Sun Jun 26 22:48:27 2016	339913	18	0	3
Sun Jun 26 22:48:27 2016	339919	11	0	3
Sun Jun 26 22:48:27 2016	339925	11	0	3
Sun Jun 26 22:48:27 2016	339931	18	0	3
Sun Jun 26 22:48:27 2016	339937	10	0	3
Sun Jun 26 22:48:27 2016	339943	15	0	3
Sun Jun 26 22:48:27 2016	339949	17	0	3
Sun Jun 26 22:48:27 2016	339955	9	0	3
Sun Jun 26 22:48:27 2016	339961	16	0	3
Sun Jun 26 22:48:27 2016	339967	16	0	3
Sun Jun 26 22:48:27 2016	339973	11	0	3
Sun Jun 26 22:48:27 2016	339979	18	0	3
Sun Jun 26 22:48:27 2016	339985	12	0	3
Sun Jun 26 22:48:27 2016	339991	10	0	3
Sun Jun 26 22:48:27 2016	339997	16	0	3
Sun Jun 26 22:48:27 2016	340003	10	0	3
Sun Jun 26 22:48:27 2016	340009	13	0	3
Sun Jun 26 22:48:27 2016	340015	16	0	3
Sun Jun 26 22:48:27 2016	340021	11	0	3
Sun Jun 26 22:48:27 2016	340027	15	0	3
Sun Jun 26 22:48:27 2016	340033	16	0	3
Sun Jun 26 22:48:27 2016	340039	10	0	3
Sun Jun 26 22:48:27 2016	340045	17	0	3
Sun Jun 26 22:48:27 2016	340051	12	0	3
Sun Jun 26 22:48:27 2016	340057	9	0	3
Sun Jun 26 22:48:27 2016	340063	16	0	3
Sun Jun 26 22:48:27 2016	340069	10	0	3
Sun Jun 26 22:48:27 2016	340075	10	0	3
Sun Jun 26 22:48:27 2016	340081	18	0	3
Sun Jun 26 22:48:27 2016	340087	9	0	3
Sun Jun 26 22:48:27 2016	340093	13	0	3
Sun Jun 26 22:48:27 2016	340099	17	0	3
Sun Jun 26 22:48:27 2016	340105	10	0	3
Sun Jun 26 22:48:27 2016	340111	15	0	3
Sun Jun 26 22:48:27 2016	340117	16	0	3
Sun Jun 26 22:48:27 2016	340123	9	0	3
Sun Jun 26 22:48:27 2016	340129	16	0	3
Sun Jun 26 22:48:27 2016	340135	13	0	3
Sun Jun 26 22:48:27 2016	340141	10	0	3
Sun Jun 26 22:48:27 2016	340147	17	0	3
Sun Jun 26 22:48:27 2016	340153	10	0	3
Sun Jun 26 22:48:27 2016	340159	12	0	3
Sun Jun 26 22:48:27 2016	340165	17	0	3
Sun Jun 26 22:48:27 2016	340171	10	0	3
Sun Jun 26 22:48:27 2016	340177	15	0	3
Sun Jun 26 22:48:27 2016	340183	16	0	3
Sun Jun 26 22:48:27 2016	340189	9	0	3
Sun Jun 26 22:48:27 2016	340195	15	0	3
Sun Jun 26 22:48:27 2016	340201	14	0	3
Sun Jun 26 22:48:27 2016	340207	9	0	3
Sun Jun 26 22:48:27 2016	340213	16	0	3
Sun Jun 26 22:48:27 2016	340219	13	0	3
Sun Jun 26 22:48:27 2016	340225	12	0	3
Sun Jun 26 22:48:27 2016	340231	18	0	3
Sun Jun 26 22:48:27 2016	340237	11	0	3
Sun Jun 26 22:48:27 2016	340243	16	0	3
Sun Jun 26 22:48:27 2016	340249	17	0	3
Sun Jun 26 22:48:27 2016	340255	11	0	3
Sun Jun 26 22:48:27 2016	340261	16	0	3
Sun Jun 26 22:48:27 2016	340267	15	0	3
Sun Jun 26 22:48:27 2016	340273	11	0	3
Sun Jun 26 22:48:27 2016	340279	17	0	3
Sun Jun 26 22:48:27 2016	340285	12	0	3
Sun Jun 26 22:48:27 2016	340291	10	0	3
Sun Jun 26 22:48:27 2016	340297	18	0	3
Sun Jun 26 22:48:27 2016	340303	11	0	3
Sun Jun 26 22:48:27 2016	340309	13	0	3
Sun Jun 26 22:48:27 2016	340315	18	0	3
Sun Jun 26 22:48:27 2016	340321	11	0	3
Sun Jun 26 22:48:27 2016	340327	16	0	3
Sun Jun 26 22:48:27 2016	340333	16	0	3
Sun Jun 26 22:48:27 2016	340339	11	0	3
Sun Jun 26 22:48:27 2016	340345	18	0	3
Sun Jun 26 22:48:27 2016	340351	14	0	3
Sun Jun 26 22:48:27 2016	340357	11	0	3
Sun Jun 26 22:48:27 2016	340363	17	0	3
Sun Jun 26 22:48:27 2016	340369	10	0	3
Sun Jun 26 22:48:27 2016	340375	11	0	3
Sun Jun 26 22:48:27 2016	340381	18	0	3
Sun Jun 26 22:48:27 2016	340387	10	0	3
Sun Jun 26 22:48:27 2016	340393	13	0	3
Sun Jun 26 22:48:27 2016	340399	17	0	3
Sun Jun 26 22:48:27 2016	340405	9	0	3
Sun Jun 26 22:48:27 2016	340411	16	0	3
Sun Jun 26 22:48:27 2016	340417	16	0	3
Sun Jun 26 22:48:27 2016	340423	12	0	3
Sun Jun 26 22:48:27 2016	340429	17	0	3
Sun Jun 26 22:48:27 2016	340435	13	0	3
Sun Jun 26 22:48:27 2016	340441	12	0	3
Sun Jun 26 22:48:27 2016	340447	17	0	3
Sun Jun 26 22:48:27 2016	340453	12	0	3
Sun Jun 26 22:48:27 2016	340459	12	0	3
Sun Jun 26 22:48:27 2016	340465	17	0	3
Sun Jun 26 22:48:27 2016	340471	10	0	3
Sun Jun 26 22:48:27 2016	340477	16	0	3
Sun Jun 26 22:48:27 2016	340483	16	0	3
Sun Jun 26 22:48:27 2016	340489	9	0	3
Sun Jun 26 22:48:27 2016	340495	16	0	3
Sun Jun 26 22:48:27 2016	340501	13	0	3
Sun Jun 26 22:48:27 2016	340507	11	0	3
Sun Jun 26 22:48:27 2016	340513	16	0	3
Sun Jun 26 22:48:27 2016	340519	10	0	3
Sun Jun 26 22:48:27 2016	340525	12	0	3
Sun Jun 26 22:48:27 2016	340531	18	0	3
Sun Jun 26 22:48:27 2016	340537	10	0	3
Sun Jun 26 22:48:27 2016	340543	13	0	3
Sun Jun 26 22:48:27 2016	340549	17	0	3
Sun Jun 26 22:48:27 2016	340555	11	0	3
Sun Jun 26 22:48:27 2016	340561	15	0	3
Sun Jun 26 22:48:27 2016	340567	14	0	3
Sun Jun 26 22:48:27 2016	340573	10	0	3
Sun Jun 26 22:48:27 2016	340579	16	0	3
Sun Jun 26 22:48:27 2016	340585	13	0	3
Sun Jun 26 22:48:27 2016	340591	12	0	3
Sun Jun 26 22:48:27 2016	340597	16	0	3
Sun Jun 26 22:48:27 2016	340603	11	0	3
Sun Jun 26 22:48:27 2016	340609	13	0	3
Sun Jun 26 22:48:27 2016	340615	17	0	3
Sun Jun 26 22:48:27 2016	340621	10	0	3
Sun Jun 26 22:48:27 2016	340627	16	0	3
Sun Jun 26 22:48:27 2016	340633	17	0	3
Sun Jun 26 22:48:27 2016	340639	9	0	3
Sun Jun 26 22:48:27 2016	340645	17	0	3
Sun Jun 26 22:48:27 2016	340651	15	0	3
Sun Jun 26 22:48:27 2016	340657	11	0	3
Sun Jun 26 22:48:27 2016	340663	17	0	3
Sun Jun 26 22:48:27 2016	340669	13	0	3
Sun Jun 26 22:48:27 2016	340675	11	0	3
Sun Jun 26 22:48:27 2016	340681	18	0	3
Sun Jun 26 22:48:27 2016	340687	9	0	3
Sun Jun 26 22:48:27 2016	340693	14	0	3
Sun Jun 26 22:48:27 2016	340699	17	0	3
Sun Jun 26 22:48:27 2016	340705	11	0	3
Sun Jun 26 22:48:27 2016	340711	15	0	3
Sun Jun 26 22:48:27 2016	340717	15	0	3
Sun Jun 26 22:48:27 2016	340723	11	0	3
Sun Jun 26 22:48:27 2016	340729	17	0	3
Sun Jun 26 22:48:27 2016	340735	12	0	3
Sun Jun 26 22:48:27 2016	340741	12	0	3
Sun Jun 26 22:48:27 2016	340747	16	0	3
Sun Jun 26 22:48:27 2016	340753	11	0	3
Sun Jun 26 22:48:27 2016	340759	11	0	3
Sun Jun 26 22:48:27 2016	340765	16	0	3
Sun Jun 26 22:48:27 2016	340771	9	0	3
Sun Jun 26 22:48:27 2016	340777	14	0	3
Sun Jun 26 22:48:27 2016	340783	17	0	3
Sun Jun 26 22:48:27 2016	340789	10	0	3
Sun Jun 26 22:48:27 2016	340795	16	0	3
Sun Jun 26 22:48:27 2016	340801	13	0	3
Sun Jun 26 22:48:27 2016	340807	9	0	3
Sun Jun 26 22:48:27 2016	340813	17	0	3
Sun Jun 26 22:48:27 2016	340819	11	0	3
Sun Jun 26 22:48:27 2016	340825	12	0	3
Sun Jun 26 22:48:27 2016	340831	17	0	3
Sun Jun 26 22:48:27 2016	340837	10	0	3
Sun Jun 26 22:48:27 2016	340843	15	0	3
Sun Jun 26 22:48:27 2016	340849	15	0	3
Sun Jun 26 22:48:27 2016	340855	9	0	3
Sun Jun 26 22:48:27 2016	340861	16	0	3
Sun Jun 26 22:48:27 2016	340867	13	0	3
Sun Jun 26 22:48:28 2016	340873	10	0	3
Sun Jun 26 22:48:28 2016	340879	16	0	3
Sun Jun 26 22:48:28 2016	340885	14	0	3
Sun Jun 26 22:48:28 2016	340891	9	0	3
Sun Jun 26 22:48:28 2016	340897	18	0	3
Sun Jun 26 22:48:28 2016	340903	12	0	3
Sun Jun 26 22:48:28 2016	340909	12	0	3
Sun Jun 26 22:48:28 2016	340915	18	0	3
Sun Jun 26 22:48:28 2016	340921	10	0	3
Sun Jun 26 22:48:28 2016	340927	14	0	3
Sun Jun 26 22:48:28 2016	340933	15	0	3
Sun Jun 26 22:48:28 2016	340939	9	0	3
Sun Jun 26 22:48:28 2016	340945	16	0	3
Sun Jun 26 22:48:28 2016	340951	12	0	3
Sun Jun 26 22:48:28 2016	340957	10	0	3
Sun Jun 26 22:48:28 2016	340963	18	0	3
Sun Jun 26 22:48:28 2016	340969	10	0	3
Sun Jun 26 22:48:28 2016	340975	12	0	3
Sun Jun 26 22:48:28 2016	340981	18	0	3
Sun Jun 26 22:48:28 2016	340987	10	0	3
Sun Jun 26 22:48:28 2016	340993	12	0	3
Sun Jun 26 22:48:28 2016	340999	17	0	3
Sun Jun 26 22:48:28 2016	341005	10	0	3
Sun Jun 26 22:48:28 2016	341011	15	0	3
Sun Jun 26 22:48:28 2016	341017	15	0	3
Sun Jun 26 22:48:28 2016	341023	9	0	3
Sun Jun 26 22:48:28 2016	341029	17	0	3
Sun Jun 26 22:48:28 2016	341035	12	0	3
Sun Jun 26 22:48:28 2016	341041	10	0	3
Sun Jun 26 22:48:28 2016	341047	17	0	3
Sun Jun 26 22:48:28 2016	341053	10	0	3
Sun Jun 26 22:48:28 2016	341059	11	0	3
Sun Jun 26 22:48:28 2016	341065	17	0	3
Sun Jun 26 22:48:28 2016	341071	10	0	3
Sun Jun 26 22:48:28 2016	341077	13	0	3
Sun Jun 26 22:48:28 2016	341083	17	0	3
Sun Jun 26 22:48:28 2016	341089	9	0	3
Sun Jun 26 22:48:28 2016	341095	15	0	3
Sun Jun 26 22:48:28 2016	341101	13	0	3
Sun Jun 26 22:48:28 2016	341107	11	0	3
Sun Jun 26 22:48:28 2016	341113	17	0	3
Sun Jun 26 22:48:28 2016	341119	12	0	3
Sun Jun 26 22:48:28 2016	341125	13	0	3
Sun Jun 26 22:48:28 2016	341131	18	0	3
Sun Jun 26 22:48:28 2016	341137	10	0	3
Sun Jun 26 22:48:28 2016	341143	12	0	3
Sun Jun 26 22:48:28 2016	341149	18	0	3
Sun Jun 26 22:48:28 2016	341155	11	0	3
Sun Jun 26 22:48:28 2016	341161	16	0	3
Sun Jun 26 22:48:28 2016	341167	15	0	3
Sun Jun 26 22:48:28 2016	341173	8	0	3
Sun Jun 26 22:48:28 2016	341179	18	0	3
Sun Jun 26 22:48:28 2016	341185	13	0	3
Sun Jun 26 22:48:28 2016	341191	12	0	3
Sun Jun 26 22:48:28 2016	341197	17	0	3
Sun Jun 26 22:48:28 2016	341203	11	0	3
Sun Jun 26 22:48:28 2016	341209	13	0	3
Sun Jun 26 22:48:28 2016	341215	16	0	3
Sun Jun 26 22:48:28 2016	341221	10	0	3
Sun Jun 26 22:48:28 2016	341227	14	0	3
Sun Jun 26 22:48:28 2016	341233	17	0	3
Sun Jun 26 22:48:28 2016	341239	9	0	3
Sun Jun 26 22:48:28 2016	341245	16	0	3
Sun Jun 26 22:48:28 2016	341251	15	0	3
Sun Jun 26 22:48:28 2016	341257	10	0	3
Sun Jun 26 22:48:28 2016	341263	16	0	3
Sun Jun 26 22:48:28 2016	341269	11	0	3
Sun Jun 26 22:48:28 2016	341275	11	0	3
Sun Jun 26 22:48:28 2016	341281	18	0	3
Sun Jun 26 22:48:28 2016	341287	10	0	3
Sun Jun 26 22:48:28 2016	341293	13	0	3
Sun Jun 26 22:48:28 2016	341299	17	0	3
Sun Jun 26 22:48:28 2016	341305	11	0	3
Sun Jun 26 22:48:28 2016	341311	15	0	3
Sun Jun 26 22:48:28 2016	341317	15	0	3
Sun Jun 26 22:48:28 2016	341323	10	0	3
Sun Jun 26 22:48:28 2016	341329	18	0	3
Sun Jun 26 22:48:28 2016	341335	11	0	3
Sun Jun 26 22:48:28 2016	341341	10	0	3
Sun Jun 26 22:48:28 2016	341347	18	0	3
Sun Jun 26 22:48:28 2016	341353	11	0	3
Sun Jun 26 22:48:28 2016	341359	12	0	3
Sun Jun 26 22:48:28 2016	341365	18	0	3
Sun Jun 26 22:48:28 2016	341371	9	0	3
Sun Jun 26 22:48:28 2016	341377	15	0	3
Sun Jun 26 22:48:28 2016	341383	16	0	3
Sun Jun 26 22:48:28 2016	341389	10	0	3
Sun Jun 26 22:48:28 2016	341395	17	0	3
Sun Jun 26 22:48:28 2016	341401	13	0	3
Sun Jun 26 22:48:28 2016	341407	9	0	3
