DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Mon Jul 25 22:25:42 2016	130957	12	0	0
Mon Jul 25 22:25:42 2016	130963	13	0	0
Mon Jul 25 22:25:42 2016	130969	13	0	0
Mon Jul 25 22:25:42 2016	130975	13	0	0
Mon Jul 25 22:25:42 2016	130981	13	0	0
Mon Jul 25 22:25:42 2016	130987	13	0	0
Mon Jul 25 22:25:42 2016	130993	13	0	0
Mon Jul 25 22:25:42 2016	130999	14	0	0
Mon Jul 25 22:25:42 2016	131005	13	0	0
Mon Jul 25 22:25:42 2016	131011	14	0	0
Mon Jul 25 22:25:42 2016	131017	13	0	0
Mon Jul 25 22:25:42 2016	131023	13	0	0
Mon Jul 25 22:25:42 2016	131029	13	0	0
Mon Jul 25 22:25:42 2016	131035	13	0	0
Mon Jul 25 22:25:42 2016	131041	13	0	0
Mon Jul 25 22:25:42 2016	131047	13	0	0
Mon Jul 25 22:25:42 2016	131053	14	0	0
Mon Jul 25 22:25:42 2016	131059	13	0	0
Mon Jul 25 22:25:42 2016	131065	12	0	0
Mon Jul 25 22:25:42 2016	131071	13	0	0
Mon Jul 25 22:25:42 2016	131077	13	0	0
Mon Jul 25 22:25:42 2016	131083	14	0	0
Mon Jul 25 22:25:42 2016	131089	13	0	0
Mon Jul 25 22:25:42 2016	131095	14	0	0
Mon Jul 25 22:25:42 2016	131101	12	0	0
Mon Jul 25 22:25:42 2016	131107	13	0	0
Mon Jul 25 22:25:42 2016	131113	13	0	0
Mon Jul 25 22:25:42 2016	131119	14	0	0
Mon Jul 25 22:25:42 2016	131125	13	0	0
Mon Jul 25 22:25:42 2016	131131	13	0	0
Mon Jul 25 22:25:42 2016	131137	13	0	0
Mon Jul 25 22:25:42 2016	131143	13	0	0
Mon Jul 25 22:25:42 2016	131149	14	0	0
Mon Jul 25 22:25:42 2016	131155	13	0	0
Mon Jul 25 22:25:42 2016	131161	14	0	0
Mon Jul 25 22:25:42 2016	131167	13	0	0
Mon Jul 25 22:25:42 2016	131173	12	0	0
Mon Jul 25 22:25:42 2016	131179	13	0	0
Mon Jul 25 22:25:42 2016	131185	14	0	0
Mon Jul 25 22:25:42 2016	131191	13	0	0
Mon Jul 25 22:25:42 2016	131197	13	0	0
Mon Jul 25 22:25:42 2016	131203	13	0	0
Mon Jul 25 22:25:42 2016	131209	13	0	0
Mon Jul 25 22:25:42 2016	131215	13	0	0
Mon Jul 25 22:25:42 2016	131221	13	0	0
Mon Jul 25 22:25:42 2016	131227	13	0	0
Mon Jul 25 22:25:42 2016	131233	12	0	0
Mon Jul 25 22:25:42 2016	131239	13	0	0
Mon Jul 25 22:25:42 2016	131245	12	0	0
Mon Jul 25 22:25:42 2016	131251	13	0	0
Mon Jul 25 22:25:42 2016	131257	13	0	0
Mon Jul 25 22:25:42 2016	131263	12	0	0
Mon Jul 25 22:25:42 2016	131269	12	0	0
Mon Jul 25 22:25:42 2016	131275	12	0	0
Mon Jul 25 22:25:42 2016	131281	14	0	0
Mon Jul 25 22:25:42 2016	131287	12	0	0
Mon Jul 25 22:25:42 2016	131293	13	0	0
Mon Jul 25 22:25:42 2016	131299	12	0	0
Mon Jul 25 22:25:42 2016	131305	13	0	0
Mon Jul 25 22:25:42 2016	131311	13	0	0
Mon Jul 25 22:25:42 2016	131317	12	0	0
Mon Jul 25 22:25:42 2016	131323	13	0	0
Mon Jul 25 22:25:42 2016	131329	13	0	0
Mon Jul 25 22:25:42 2016	131335	13	0	0
Mon Jul 25 22:25:42 2016	131341	13	0	0
Mon Jul 25 22:25:42 2016	131347	14	0	0
Mon Jul 25 22:25:42 2016	131353	14	0	0
Mon Jul 25 22:25:42 2016	131359	13	0	0
Mon Jul 25 22:25:42 2016	131365	12	0	0
Mon Jul 25 22:25:42 2016	131371	12	0	0
Mon Jul 25 22:25:42 2016	131377	13	0	0
Mon Jul 25 22:25:42 2016	131383	12	0	0
Mon Jul 25 22:25:42 2016	131389	14	0	0
Mon Jul 25 22:25:42 2016	131395	14	0	0
Mon Jul 25 22:25:42 2016	131401	14	0	0
Mon Jul 25 22:25:42 2016	131407	13	0	0
Mon Jul 25 22:25:42 2016	131413	13	0	0
Mon Jul 25 22:25:42 2016	131419	13	0	0
Mon Jul 25 22:25:42 2016	131425	13	0	0
Mon Jul 25 22:25:42 2016	131431	13	0	0
Mon Jul 25 22:25:42 2016	131437	13	0	0
Mon Jul 25 22:25:42 2016	131443	13	0	0
Mon Jul 25 22:25:42 2016	131449	13	0	0
Mon Jul 25 22:25:42 2016	131455	13	0	0
Mon Jul 25 22:25:42 2016	131461	13	0	0
Mon Jul 25 22:25:42 2016	131467	13	0	0
Mon Jul 25 22:25:42 2016	131473	13	0	0
Mon Jul 25 22:25:42 2016	131479	13	0	0
Mon Jul 25 22:25:42 2016	131485	13	0	0
Mon Jul 25 22:25:42 2016	131491	13	0	0
Mon Jul 25 22:25:42 2016	131497	13	0	0
Mon Jul 25 22:25:42 2016	131503	14	0	0
Mon Jul 25 22:25:42 2016	131509	13	0	0
Mon Jul 25 22:25:42 2016	131515	14	0	0
Mon Jul 25 22:25:42 2016	131521	13	0	0
Mon Jul 25 22:25:42 2016	131527	12	0	0
Mon Jul 25 22:25:42 2016	131533	12	0	0
Mon Jul 25 22:25:42 2016	131539	13	0	0
Mon Jul 25 22:25:42 2016	131545	12	0	0
Mon Jul 25 22:25:42 2016	131551	13	0	0
Mon Jul 25 22:25:42 2016	131557	13	0	0
Mon Jul 25 22:25:43 2016	131563	14	0	0
Mon Jul 25 22:25:43 2016	131569	13	0	0
Mon Jul 25 22:25:43 2016	131575	13	0	0
Mon Jul 25 22:25:43 2016	131581	13	0	0
Mon Jul 25 22:25:43 2016	131587	12	0	0
Mon Jul 25 22:25:43 2016	131593	13	0	0
Mon Jul 25 22:25:43 2016	131599	13	0	0
Mon Jul 25 22:25:43 2016	131605	13	0	0
Mon Jul 25 22:25:43 2016	131611	13	0	0
Mon Jul 25 22:25:43 2016	131617	13	0	0
Mon Jul 25 22:25:43 2016	131623	13	0	0
Mon Jul 25 22:25:43 2016	131629	13	0	0
Mon Jul 25 22:25:43 2016	131635	13	0	0
Mon Jul 25 22:25:43 2016	131641	13	0	0
Mon Jul 25 22:25:43 2016	131647	13	0	0
Mon Jul 25 22:25:43 2016	131653	12	0	0
Mon Jul 25 22:25:43 2016	131659	13	0	0
Mon Jul 25 22:25:43 2016	131665	13	0	0
Mon Jul 25 22:25:43 2016	131671	13	0	0
Mon Jul 25 22:25:43 2016	131677	13	0	0
Mon Jul 25 22:25:43 2016	131683	13	0	0
Mon Jul 25 22:25:43 2016	131689	13	0	0
Mon Jul 25 22:25:43 2016	131695	13	0	0
Mon Jul 25 22:25:43 2016	131701	13	0	0
Mon Jul 25 22:25:43 2016	131707	13	0	0
Mon Jul 25 22:25:43 2016	131713	13	0	0
Mon Jul 25 22:25:43 2016	131719	12	0	0
Mon Jul 25 22:25:43 2016	131725	13	0	0
Mon Jul 25 22:25:43 2016	131731	12	0	0
Mon Jul 25 22:25:43 2016	131737	12	0	0
Mon Jul 25 22:25:43 2016	131743	14	0	0
Mon Jul 25 22:25:43 2016	131749	13	0	0
Mon Jul 25 22:25:43 2016	131755	12	0	0
Mon Jul 25 22:25:43 2016	131761	12	0	0
Mon Jul 25 22:25:43 2016	131767	13	0	0
Mon Jul 25 22:25:43 2016	131773	13	0	0
Mon Jul 25 22:25:43 2016	131779	12	0	0
Mon Jul 25 22:25:43 2016	131785	13	0	0
Mon Jul 25 22:25:43 2016	131791	14	0	0
Mon Jul 25 22:25:43 2016	131797	13	0	0
Mon Jul 25 22:25:43 2016	131803	13	0	0
Mon Jul 25 22:25:43 2016	131809	13	0	0
Mon Jul 25 22:25:43 2016	131815	13	0	0
Mon Jul 25 22:25:43 2016	131821	12	0	0
Mon Jul 25 22:25:43 2016	131827	12	0	0
Mon Jul 25 22:25:43 2016	131833	14	0	0
Mon Jul 25 22:25:43 2016	131839	12	0	0
Mon Jul 25 22:25:43 2016	131845	12	0	0
Mon Jul 25 22:25:43 2016	131851	12	0	0
Mon Jul 25 22:25:43 2016	131857	13	0	0
Mon Jul 25 22:25:43 2016	131863	13	0	0
Mon Jul 25 22:25:43 2016	131869	12	0	0
Mon Jul 25 22:25:43 2016	131875	14	0	0
Mon Jul 25 22:25:43 2016	131881	13	0	0
Mon Jul 25 22:25:43 2016	131887	13	0	0
Mon Jul 25 22:25:43 2016	131893	14	0	0
Mon Jul 25 22:25:43 2016	131899	14	0	0
Mon Jul 25 22:25:43 2016	131905	12	0	0
Mon Jul 25 22:25:43 2016	131911	13	0	0
Mon Jul 25 22:25:43 2016	131917	13	0	0
Mon Jul 25 22:25:43 2016	131923	13	0	0
Mon Jul 25 22:25:43 2016	131929	13	0	0
Mon Jul 25 22:25:43 2016	131935	13	0	0
Mon Jul 25 22:25:43 2016	131941	13	0	0
Mon Jul 25 22:25:43 2016	131947	12	0	0
Mon Jul 25 22:25:43 2016	131953	13	0	0
Mon Jul 25 22:25:43 2016	131959	13	0	0
Mon Jul 25 22:25:43 2016	131965	13	0	0
Mon Jul 25 22:25:43 2016	131971	12	0	0
Mon Jul 25 22:25:43 2016	131977	12	0	0
Mon Jul 25 22:25:43 2016	131983	12	0	0
Mon Jul 25 22:25:43 2016	131989	12	0	0
Mon Jul 25 22:25:43 2016	131995	12	0	0
Mon Jul 25 22:25:43 2016	132001	13	0	0
Mon Jul 25 22:25:43 2016	132007	12	0	0
Mon Jul 25 22:25:43 2016	132013	13	0	0
Mon Jul 25 22:25:43 2016	132019	13	0	0
Mon Jul 25 22:25:43 2016	132025	14	0	0
Mon Jul 25 22:25:43 2016	132031	13	0	0
Mon Jul 25 22:25:43 2016	132037	13	0	0
Mon Jul 25 22:25:43 2016	132043	13	0	0
Mon Jul 25 22:25:43 2016	132049	12	0	0
Mon Jul 25 22:25:43 2016	132055	13	0	0
Mon Jul 25 22:25:43 2016	132061	12	0	0
Mon Jul 25 22:25:43 2016	132067	13	0	0
Mon Jul 25 22:25:43 2016	132073	13	0	0
Mon Jul 25 22:25:43 2016	132079	13	0	0
Mon Jul 25 22:25:43 2016	132085	13	0	0
Mon Jul 25 22:25:43 2016	132091	13	0	0
Mon Jul 25 22:25:43 2016	132097	13	0	0
Mon Jul 25 22:25:43 2016	132103	13	0	0
Mon Jul 25 22:25:43 2016	132109	13	0	0
Mon Jul 25 22:25:43 2016	132115	12	0	0
Mon Jul 25 22:25:43 2016	132121	12	0	0
Mon Jul 25 22:25:43 2016	132127	12	0	0
Mon Jul 25 22:25:43 2016	132133	13	0	0
Mon Jul 25 22:25:43 2016	132139	13	0	0
Mon Jul 25 22:25:43 2016	132145	13	0	0
Mon Jul 25 22:25:43 2016	132151	13	0	0
Mon Jul 25 22:25:43 2016	132157	13	0	0
Mon Jul 25 22:25:43 2016	132163	13	0	0
Mon Jul 25 22:25:43 2016	132169	13	0	0
Mon Jul 25 22:25:43 2016	132175	12	0	0
Mon Jul 25 22:25:43 2016	132181	13	0	0
Mon Jul 25 22:25:43 2016	132187	14	0	0
Mon Jul 25 22:25:43 2016	132193	13	0	0
Mon Jul 25 22:25:43 2016	132199	12	0	0
Mon Jul 25 22:25:43 2016	132205	13	0	0
Mon Jul 25 22:25:43 2016	132211	13	0	0
Mon Jul 25 22:25:43 2016	132217	13	0	0
Mon Jul 25 22:25:43 2016	132223	12	0	0
Mon Jul 25 22:25:43 2016	132229	12	0	0
Mon Jul 25 22:25:43 2016	132235	12	0	0
Mon Jul 25 22:25:43 2016	132241	13	0	0
Mon Jul 25 22:25:43 2016	132247	12	0	0
Mon Jul 25 22:25:43 2016	132253	13	0	0
Mon Jul 25 22:25:43 2016	132259	12	0	0
Mon Jul 25 22:25:43 2016	132265	14	0	0
Mon Jul 25 22:25:43 2016	132271	13	0	0
Mon Jul 25 22:25:43 2016	132277	13	0	0
Mon Jul 25 22:25:43 2016	132283	14	0	0
Mon Jul 25 22:25:43 2016	132289	13	0	0
Mon Jul 25 22:25:43 2016	132295	12	0	0
Mon Jul 25 22:25:43 2016	132301	13	0	0
Mon Jul 25 22:25:43 2016	132307	13	0	0
Mon Jul 25 22:25:43 2016	132313	13	0	0
Mon Jul 25 22:25:43 2016	132319	13	0	0
Mon Jul 25 22:25:43 2016	132325	13	0	0
Mon Jul 25 22:25:43 2016	132331	12	0	0
Mon Jul 25 22:25:43 2016	132337	13	0	0
Mon Jul 25 22:25:43 2016	132343	12	0	0
Mon Jul 25 22:25:43 2016	132349	13	0	0
Mon Jul 25 22:25:43 2016	132355	13	0	0
Mon Jul 25 22:25:43 2016	132361	12	0	0
Mon Jul 25 22:25:43 2016	132367	14	0	0
Mon Jul 25 22:25:43 2016	132373	12	0	0
Mon Jul 25 22:25:43 2016	132379	13	0	0
Mon Jul 25 22:25:43 2016	132385	12	0	0
Mon Jul 25 22:25:43 2016	132391	12	0	0
Mon Jul 25 22:25:43 2016	132397	13	0	0
Mon Jul 25 22:25:43 2016	132403	14	0	0
Mon Jul 25 22:25:43 2016	132409	13	0	0
Mon Jul 25 22:25:43 2016	132415	12	0	0
Mon Jul 25 22:25:43 2016	132421	14	0	0
Mon Jul 25 22:25:43 2016	132427	14	0	0
Mon Jul 25 22:25:43 2016	132433	13	0	0
Mon Jul 25 22:25:43 2016	132439	12	0	0
Mon Jul 25 22:25:43 2016	132445	13	0	0
Mon Jul 25 22:25:43 2016	132451	13	0	0
Mon Jul 25 22:25:43 2016	132457	12	0	0
Mon Jul 25 22:25:43 2016	132463	13	0	0
Mon Jul 25 22:25:43 2016	132469	13	0	0
Mon Jul 25 22:25:43 2016	132475	14	0	0
Mon Jul 25 22:25:43 2016	132481	12	0	0
Mon Jul 25 22:25:43 2016	132487	13	0	0
Mon Jul 25 22:25:43 2016	132493	12	0	0
Mon Jul 25 22:25:43 2016	132499	14	0	0
Mon Jul 25 22:25:43 2016	132505	13	0	0
Mon Jul 25 22:25:43 2016	132511	13	0	0
Mon Jul 25 22:25:43 2016	132517	12	0	0
Mon Jul 25 22:25:43 2016	132523	13	0	0
Mon Jul 25 22:25:43 2016	132529	13	0	0
Mon Jul 25 22:25:43 2016	132535	13	0	0
Mon Jul 25 22:25:43 2016	132541	12	0	0
Mon Jul 25 22:25:43 2016	132547	12	0	0
Mon Jul 25 22:25:43 2016	132553	14	0	0
Mon Jul 25 22:25:43 2016	132559	12	0	0
Mon Jul 25 22:25:44 2016	132565	13	0	0
Mon Jul 25 22:25:44 2016	132571	12	0	0
Mon Jul 25 22:25:44 2016	132577	13	0	0
Mon Jul 25 22:25:44 2016	132583	12	0	0
Mon Jul 25 22:25:44 2016	132589	13	0	0
Mon Jul 25 22:25:44 2016	132595	13	0	0
Mon Jul 25 22:25:44 2016	132601	13	0	0
Mon Jul 25 22:25:44 2016	132607	13	0	0
Mon Jul 25 22:25:44 2016	132613	12	0	0
Mon Jul 25 22:25:44 2016	132619	13	0	0
Mon Jul 25 22:25:44 2016	132625	12	0	0
Mon Jul 25 22:25:44 2016	132631	13	0	0
Mon Jul 25 22:25:44 2016	132637	12	0	0
Mon Jul 25 22:25:44 2016	132643	13	0	0
Mon Jul 25 22:25:44 2016	132649	13	0	0
Mon Jul 25 22:25:44 2016	132655	13	0	0
Mon Jul 25 22:25:44 2016	132661	13	0	0
Mon Jul 25 22:25:44 2016	132667	13	0	0
Mon Jul 25 22:25:44 2016	132673	12	0	0
Mon Jul 25 22:25:44 2016	132679	14	0	0
Mon Jul 25 22:25:44 2016	132685	12	0	0
Mon Jul 25 22:25:44 2016	132691	13	0	0
Mon Jul 25 22:25:44 2016	132697	13	0	0
Mon Jul 25 22:25:44 2016	132703	13	0	0
Mon Jul 25 22:25:44 2016	132709	13	0	0
Mon Jul 25 22:25:44 2016	132715	13	0	0
Mon Jul 25 22:25:44 2016	132721	12	0	0
Mon Jul 25 22:25:44 2016	132727	13	0	0
Mon Jul 25 22:25:44 2016	132733	12	0	0
Mon Jul 25 22:25:44 2016	132739	13	0	0
Mon Jul 25 22:25:44 2016	132745	13	0	0
Mon Jul 25 22:25:44 2016	132751	12	0	0
Mon Jul 25 22:25:44 2016	132757	12	0	0
Mon Jul 25 22:25:44 2016	132763	13	0	0
Mon Jul 25 22:25:44 2016	132769	13	0	0
Mon Jul 25 22:25:44 2016	132775	13	0	0
Mon Jul 25 22:25:44 2016	132781	14	0	0
Mon Jul 25 22:25:44 2016	132787	12	0	0
Mon Jul 25 22:25:44 2016	132793	12	0	0
Mon Jul 25 22:25:44 2016	132799	13	0	0
Mon Jul 25 22:25:44 2016	132805	14	0	0
Mon Jul 25 22:25:44 2016	132811	12	0	0
Mon Jul 25 22:25:44 2016	132817	12	0	0
Mon Jul 25 22:25:44 2016	132823	13	0	0
Mon Jul 25 22:25:44 2016	132829	13	0	0
Mon Jul 25 22:25:44 2016	132835	12	0	0
Mon Jul 25 22:25:44 2016	132841	14	0	0
Mon Jul 25 22:25:44 2016	132847	12	0	0
Mon Jul 25 22:25:44 2016	132853	13	0	0
Mon Jul 25 22:25:44 2016	132859	13	0	0
Mon Jul 25 22:25:44 2016	132865	13	0	0
Mon Jul 25 22:25:44 2016	132871	13	0	0
Mon Jul 25 22:25:44 2016	132877	13	0	0
Mon Jul 25 22:25:44 2016	132883	12	0	0
Mon Jul 25 22:25:44 2016	132889	13	0	0
Mon Jul 25 22:25:44 2016	132895	13	0	0
Mon Jul 25 22:25:44 2016	132901	13	0	0
Mon Jul 25 22:25:44 2016	132907	13	0	0
Mon Jul 25 22:25:44 2016	132913	13	0	0
Mon Jul 25 22:25:44 2016	132919	13	0	0
Mon Jul 25 22:25:44 2016	132925	12	0	0
Mon Jul 25 22:25:44 2016	132931	12	0	0
Mon Jul 25 22:25:44 2016	132937	12	0	0
Mon Jul 25 22:25:44 2016	132943	13	0	0
Mon Jul 25 22:25:44 2016	132949	13	0	0
Mon Jul 25 22:25:44 2016	132955	12	0	0
Mon Jul 25 22:25:44 2016	132961	13	0	0
Mon Jul 25 22:25:44 2016	132967	13	0	0
Mon Jul 25 22:25:44 2016	132973	14	0	0
Mon Jul 25 22:25:44 2016	132979	12	0	0
Mon Jul 25 22:25:44 2016	132985	13	0	0
Mon Jul 25 22:25:44 2016	132991	13	0	0
Mon Jul 25 22:25:44 2016	132997	13	0	0
Mon Jul 25 22:25:44 2016	133003	13	0	0
Mon Jul 25 22:25:44 2016	133009	13	0	0
Mon Jul 25 22:25:44 2016	133015	14	0	0
Mon Jul 25 22:25:44 2016	133021	13	0	0
Mon Jul 25 22:25:44 2016	133027	12	0	0
Mon Jul 25 22:25:44 2016	133033	12	0	0
Mon Jul 25 22:25:44 2016	133039	12	0	0
Mon Jul 25 22:25:44 2016	133045	13	0	0
Mon Jul 25 22:25:44 2016	133051	12	0	0
Mon Jul 25 22:25:44 2016	133057	12	0	0
Mon Jul 25 22:25:44 2016	133063	12	0	0
Mon Jul 25 22:25:44 2016	133069	12	0	0
Mon Jul 25 22:25:44 2016	133075	12	0	0
Mon Jul 25 22:25:44 2016	133081	13	0	0
Mon Jul 25 22:25:44 2016	133087	13	0	0
Mon Jul 25 22:25:44 2016	133093	13	0	0
Mon Jul 25 22:25:44 2016	133099	12	0	0
Mon Jul 25 22:25:44 2016	133105	13	0	0
Mon Jul 25 22:25:44 2016	133111	12	0	0
Mon Jul 25 22:25:44 2016	133117	13	0	0
Mon Jul 25 22:25:44 2016	133123	14	0	0
Mon Jul 25 22:25:44 2016	133129	13	0	0
Mon Jul 25 22:25:44 2016	133135	12	0	0
Mon Jul 25 22:25:44 2016	133141	13	0	0
Mon Jul 25 22:25:44 2016	133147	12	0	0
Mon Jul 25 22:25:44 2016	133153	13	0	0
Mon Jul 25 22:25:44 2016	133159	13	0	0
Mon Jul 25 22:25:44 2016	133165	13	0	0
Mon Jul 25 22:25:44 2016	133171	12	0	0
Mon Jul 25 22:25:44 2016	133177	12	0	0
Mon Jul 25 22:25:44 2016	133183	12	0	0
Mon Jul 25 22:25:44 2016	133189	13	0	0
Mon Jul 25 22:25:44 2016	133195	14	0	0
Mon Jul 25 22:25:44 2016	133201	13	0	0
Mon Jul 25 22:25:44 2016	133207	12	0	0
Mon Jul 25 22:25:44 2016	133213	13	0	0
Mon Jul 25 22:25:44 2016	133219	13	0	0
Mon Jul 25 22:25:44 2016	133225	12	0	0
Mon Jul 25 22:25:44 2016	133231	14	0	0
Mon Jul 25 22:25:44 2016	133237	13	0	0
Mon Jul 25 22:25:44 2016	133243	12	0	0
Mon Jul 25 22:25:44 2016	133249	12	0	0
Mon Jul 25 22:25:44 2016	133255	12	0	0
Mon Jul 25 22:25:44 2016	133261	13	0	0
Mon Jul 25 22:25:44 2016	133267	12	0	0
Mon Jul 25 22:25:44 2016	133273	12	0	0
Mon Jul 25 22:25:44 2016	133279	13	0	0
Mon Jul 25 22:25:44 2016	133285	13	0	0
Mon Jul 25 22:25:44 2016	133291	13	0	0
Mon Jul 25 22:25:44 2016	133297	12	0	0
Mon Jul 25 22:25:44 2016	133303	13	0	0
Mon Jul 25 22:25:44 2016	133309	12	0	0
Mon Jul 25 22:25:44 2016	133315	12	0	0
Mon Jul 25 22:25:44 2016	133321	13	0	0
Mon Jul 25 22:25:44 2016	133327	13	0	0
Mon Jul 25 22:25:44 2016	133333	12	0	0
Mon Jul 25 22:25:44 2016	133339	12	0	0
Mon Jul 25 22:25:44 2016	133345	14	0	0
Mon Jul 25 22:25:44 2016	133351	13	0	0
Mon Jul 25 22:25:44 2016	133357	13	0	0
Mon Jul 25 22:25:44 2016	133363	13	0	0
Mon Jul 25 22:25:44 2016	133369	13	0	0
Mon Jul 25 22:25:44 2016	133375	12	0	0
Mon Jul 25 22:25:44 2016	133381	13	0	0
Mon Jul 25 22:25:44 2016	133387	13	0	0
Mon Jul 25 22:25:44 2016	133393	13	0	0
Mon Jul 25 22:25:44 2016	133399	13	0	0
Mon Jul 25 22:25:44 2016	133405	12	0	0
Mon Jul 25 22:25:44 2016	133411	12	0	0
Mon Jul 25 22:25:44 2016	133417	12	0	0
Mon Jul 25 22:25:44 2016	133423	13	0	0
Mon Jul 25 22:25:44 2016	133429	12	0	0
Mon Jul 25 22:25:44 2016	133435	13	0	0
Mon Jul 25 22:25:44 2016	133441	13	0	0
Mon Jul 25 22:25:44 2016	133447	13	0	0
Mon Jul 25 22:25:44 2016	133453	13	0	0
Mon Jul 25 22:25:44 2016	133459	13	0	0
Mon Jul 25 22:25:44 2016	133465	12	0	0
Mon Jul 25 22:25:44 2016	133471	14	0	0
Mon Jul 25 22:25:44 2016	133477	13	0	0
Mon Jul 25 22:25:44 2016	133483	13	0	0
Mon Jul 25 22:25:44 2016	133489	12	0	0
Mon Jul 25 22:25:44 2016	133495	12	0	0
Mon Jul 25 22:25:44 2016	133501	13	0	0
Mon Jul 25 22:25:44 2016	133507	12	0	0
Mon Jul 25 22:25:44 2016	133513	13	0	0
Mon Jul 25 22:25:44 2016	133519	13	0	0
Mon Jul 25 22:25:44 2016	133525	12	0	0
Mon Jul 25 22:25:44 2016	133531	12	0	0
Mon Jul 25 22:25:44 2016	133537	13	0	0
Mon Jul 25 22:25:44 2016	133543	13	0	0
Mon Jul 25 22:25:44 2016	133549	14	0	0
Mon Jul 25 22:25:44 2016	133555	14	0	0
Mon Jul 25 22:25:45 2016	133561	13	0	0
Mon Jul 25 22:25:45 2016	133567	12	0	0
Mon Jul 25 22:25:45 2016	133573	13	0	0
Mon Jul 25 22:25:45 2016	133579	13	0	0
Mon Jul 25 22:25:45 2016	133585	13	0	0
Mon Jul 25 22:25:45 2016	133591	12	0	0
Mon Jul 25 22:25:45 2016	133597	14	0	0
Mon Jul 25 22:25:45 2016	133603	13	0	0
Mon Jul 25 22:25:45 2016	133609	13	0	0
Mon Jul 25 22:25:45 2016	133615	13	0	0
Mon Jul 25 22:25:45 2016	133621	12	0	0
Mon Jul 25 22:25:45 2016	133627	13	0	0
Mon Jul 25 22:25:45 2016	133633	13	0	0
Mon Jul 25 22:25:45 2016	133639	14	0	0
Mon Jul 25 22:25:45 2016	133645	12	0	0
Mon Jul 25 22:25:45 2016	133651	12	0	0
Mon Jul 25 22:25:45 2016	133657	12	0	0
Mon Jul 25 22:25:45 2016	133663	12	0	0
Mon Jul 25 22:25:45 2016	133669	13	0	0
Mon Jul 25 22:25:45 2016	133675	13	0	0
Mon Jul 25 22:25:45 2016	133681	13	0	0
Mon Jul 25 22:25:45 2016	133687	13	0	0
Mon Jul 25 22:25:45 2016	133693	12	0	0
Mon Jul 25 22:25:45 2016	133699	13	0	0
Mon Jul 25 22:25:45 2016	133705	13	0	0
Mon Jul 25 22:25:45 2016	133711	13	0	0
Mon Jul 25 22:25:45 2016	133717	12	0	0
Mon Jul 25 22:25:45 2016	133723	13	0	0
Mon Jul 25 22:25:45 2016	133729	13	0	0
Mon Jul 25 22:25:45 2016	133735	12	0	0
Mon Jul 25 22:25:45 2016	133741	12	0	0
Mon Jul 25 22:25:45 2016	133747	12	0	0
Mon Jul 25 22:25:45 2016	133753	12	0	0
Mon Jul 25 22:25:45 2016	133759	12	0	0
Mon Jul 25 22:25:45 2016	133765	13	0	0
Mon Jul 25 22:25:45 2016	133771	12	0	0
Mon Jul 25 22:25:45 2016	133777	12	0	0
Mon Jul 25 22:25:45 2016	133783	13	0	0
Mon Jul 25 22:25:45 2016	133789	13	0	0
Mon Jul 25 22:25:45 2016	133795	12	0	0
Mon Jul 25 22:25:45 2016	133801	13	0	0
Mon Jul 25 22:25:45 2016	133807	14	0	0
Mon Jul 25 22:25:45 2016	133813	13	0	0
Mon Jul 25 22:25:45 2016	133819	13	0	0
Mon Jul 25 22:25:45 2016	133825	13	0	0
Mon Jul 25 22:25:45 2016	133831	12	0	0
Mon Jul 25 22:25:45 2016	133837	13	0	0
Mon Jul 25 22:25:45 2016	133843	13	0	0
Mon Jul 25 22:25:45 2016	133849	14	0	0
Mon Jul 25 22:25:45 2016	133855	12	0	0
Mon Jul 25 22:25:45 2016	133861	13	0	0
Mon Jul 25 22:25:45 2016	133867	13	0	0
Mon Jul 25 22:25:45 2016	133873	13	0	0
Mon Jul 25 22:25:45 2016	133879	12	0	0
Mon Jul 25 22:25:45 2016	133885	14	0	0
Mon Jul 25 22:25:45 2016	133891	12	0	0
Mon Jul 25 22:25:45 2016	133897	13	0	0
Mon Jul 25 22:25:45 2016	133903	12	0	0
Mon Jul 25 22:25:45 2016	133909	14	0	0
Mon Jul 25 22:25:45 2016	133915	12	0	0
Mon Jul 25 22:25:45 2016	133921	12	0	0
Mon Jul 25 22:25:45 2016	133927	13	0	0
Mon Jul 25 22:25:45 2016	133933	13	0	0
Mon Jul 25 22:25:45 2016	133939	14	0	0
Mon Jul 25 22:25:45 2016	133945	12	0	0
Mon Jul 25 22:25:45 2016	133951	13	0	0
Mon Jul 25 22:25:45 2016	133957	13	0	0
Mon Jul 25 22:25:45 2016	133963	13	0	0
Mon Jul 25 22:25:45 2016	133969	14	0	0
Mon Jul 25 22:25:45 2016	133975	13	0	0
Mon Jul 25 22:25:45 2016	133981	13	0	0
Mon Jul 25 22:25:45 2016	133987	12	0	0
Mon Jul 25 22:25:45 2016	133993	13	0	0
Mon Jul 25 22:25:45 2016	133999	13	0	0
Mon Jul 25 22:25:45 2016	134005	14	0	0
Mon Jul 25 22:25:45 2016	134011	13	0	0
Mon Jul 25 22:25:45 2016	134017	14	0	0
Mon Jul 25 22:25:45 2016	134023	12	0	0
Mon Jul 25 22:25:45 2016	134029	13	0	0
Mon Jul 25 22:25:45 2016	134035	12	0	0
Mon Jul 25 22:25:45 2016	134041	13	0	0
Mon Jul 25 22:25:45 2016	134047	13	0	0
Mon Jul 25 22:25:45 2016	134053	12	0	0
