DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Sat Jul 16 00:37:03 2016,70249,15,0,0
Sat Jul 16 00:37:03 2016,70255,14,0,0
Sat Jul 16 00:37:03 2016,70261,15,0,0
Sat Jul 16 00:37:03 2016,70267,14,0,0
Sat Jul 16 00:37:03 2016,70273,14,0,0
Sat Jul 16 00:37:03 2016,70279,12,0,0
Sat Jul 16 00:37:03 2016,70285,14,0,0
Sat Jul 16 00:37:03 2016,70291,15,0,0
Sat Jul 16 00:37:03 2016,70297,14,0,0
Sat Jul 16 00:37:03 2016,70303,15,0,0
Sat Jul 16 00:37:03 2016,70309,15,0,0
Sat Jul 16 00:37:03 2016,70315,12,0,0
Sat Jul 16 00:37:03 2016,70321,14,0,0
Sat Jul 16 00:37:03 2016,70327,15,0,0
Sat Jul 16 00:37:03 2016,70333,13,0,0
Sat Jul 16 00:37:03 2016,70339,13,0,0
Sat Jul 16 00:37:03 2016,70345,13,0,0
Sat Jul 16 00:37:03 2016,70351,13,0,0
Sat Jul 16 00:37:03 2016,70357,14,0,0
Sat Jul 16 00:37:03 2016,70363,12,0,0
Sat Jul 16 00:37:03 2016,70369,15,0,0
Sat Jul 16 00:37:03 2016,70375,14,0,0
Sat Jul 16 00:37:03 2016,70381,15,0,0
Sat Jul 16 00:37:03 2016,70387,15,0,0
Sat Jul 16 00:37:03 2016,70393,13,0,0
Sat Jul 16 00:37:03 2016,70399,14,0,0
Sat Jul 16 00:37:03 2016,70405,14,0,0
Sat Jul 16 00:37:03 2016,70411,12,0,0
Sat Jul 16 00:37:03 2016,70417,13,0,0
Sat Jul 16 00:37:03 2016,70423,13,0,0
Sat Jul 16 00:37:03 2016,70429,16,0,0
Sat Jul 16 00:37:03 2016,70435,12,0,0
Sat Jul 16 00:37:03 2016,70441,15,0,0
Sat Jul 16 00:37:03 2016,70447,15,0,0
Sat Jul 16 00:37:03 2016,70453,13,0,0
Sat Jul 16 00:37:03 2016,70459,12,0,0
Sat Jul 16 00:37:03 2016,70465,14,0,0
Sat Jul 16 00:37:03 2016,70471,15,0,0
Sat Jul 16 00:37:03 2016,70477,15,0,0
Sat Jul 16 00:37:03 2016,70483,14,0,0
Sat Jul 16 00:37:03 2016,70489,13,0,0
Sat Jul 16 00:37:03 2016,70495,12,0,0
Sat Jul 16 00:37:03 2016,70501,14,0,0
Sat Jul 16 00:37:03 2016,70507,14,0,0
Sat Jul 16 00:37:03 2016,70513,14,0,0
Sat Jul 16 00:37:03 2016,70519,13,0,0
Sat Jul 16 00:37:03 2016,70525,15,0,0
Sat Jul 16 00:37:03 2016,70531,13,0,0
Sat Jul 16 00:37:03 2016,70537,16,0,0
Sat Jul 16 00:37:03 2016,70543,13,0,0
Sat Jul 16 00:37:03 2016,70549,15,0,0
Sat Jul 16 00:37:03 2016,70555,14,0,0
Sat Jul 16 00:37:03 2016,70561,13,0,0
Sat Jul 16 00:37:03 2016,70567,14,0,0
Sat Jul 16 00:37:03 2016,70573,15,0,0
Sat Jul 16 00:37:03 2016,70579,13,0,0
Sat Jul 16 00:37:03 2016,70585,14,0,0
Sat Jul 16 00:37:03 2016,70591,13,0,0
Sat Jul 16 00:37:03 2016,70597,12,0,0
Sat Jul 16 00:37:03 2016,70603,13,0,0
Sat Jul 16 00:37:03 2016,70609,13,0,0
Sat Jul 16 00:37:03 2016,70615,15,0,0
Sat Jul 16 00:37:03 2016,70621,13,0,0
Sat Jul 16 00:37:03 2016,70627,16,0,0
Sat Jul 16 00:37:03 2016,70633,14,0,0
Sat Jul 16 00:37:03 2016,70639,14,0,0
Sat Jul 16 00:37:03 2016,70645,14,0,0
Sat Jul 16 00:37:03 2016,70651,13,0,0
Sat Jul 16 00:37:03 2016,70657,15,0,0
Sat Jul 16 00:37:03 2016,70663,12,0,0
Sat Jul 16 00:37:03 2016,70669,13,0,0
Sat Jul 16 00:37:03 2016,70675,14,0,0
Sat Jul 16 00:37:03 2016,70681,16,0,0
Sat Jul 16 00:37:03 2016,70687,14,0,0
Sat Jul 16 00:37:04 2016,70693,14,0,0
Sat Jul 16 00:37:04 2016,70699,13,0,0
Sat Jul 16 00:37:04 2016,70705,15,0,0
Sat Jul 16 00:37:04 2016,70711,14,0,0
Sat Jul 16 00:37:04 2016,70717,14,0,0
Sat Jul 16 00:37:04 2016,70723,15,0,0
Sat Jul 16 00:37:04 2016,70729,14,0,0
Sat Jul 16 00:37:04 2016,70735,12,0,0
Sat Jul 16 00:37:04 2016,70741,13,0,0
Sat Jul 16 00:37:04 2016,70747,13,0,0
Sat Jul 16 00:37:04 2016,70753,15,0,0
Sat Jul 16 00:37:04 2016,70759,14,0,0
Sat Jul 16 00:37:04 2016,70765,14,0,0
Sat Jul 16 00:37:04 2016,70771,14,0,0
Sat Jul 16 00:37:04 2016,70777,13,0,0
Sat Jul 16 00:37:04 2016,70783,15,0,0
Sat Jul 16 00:37:04 2016,70789,14,0,0
Sat Jul 16 00:37:04 2016,70795,15,0,0
Sat Jul 16 00:37:04 2016,70801,13,0,0
Sat Jul 16 00:37:04 2016,70807,15,0,0
Sat Jul 16 00:37:04 2016,70813,13,0,0
Sat Jul 16 00:37:04 2016,70819,14,0,0
Sat Jul 16 00:37:04 2016,70825,14,0,0
Sat Jul 16 00:37:04 2016,70831,13,0,0
Sat Jul 16 00:37:04 2016,70837,15,0,0
Sat Jul 16 00:37:04 2016,70843,12,0,0
Sat Jul 16 00:37:04 2016,70849,14,0,0
Sat Jul 16 00:37:04 2016,70855,13,0,0
Sat Jul 16 00:37:04 2016,70861,13,0,0
Sat Jul 16 00:37:04 2016,70867,15,0,0
Sat Jul 16 00:37:04 2016,70873,13,0,0
Sat Jul 16 00:37:04 2016,70879,13,0,0
Sat Jul 16 00:37:04 2016,70885,15,0,0
Sat Jul 16 00:37:04 2016,70891,13,0,0
Sat Jul 16 00:37:04 2016,70897,12,0,0
Sat Jul 16 00:37:04 2016,70903,14,0,0
Sat Jul 16 00:37:04 2016,70909,13,0,0
Sat Jul 16 00:37:04 2016,70915,15,0,0
Sat Jul 16 00:37:04 2016,70921,13,0,0
Sat Jul 16 00:37:04 2016,70927,14,0,0
Sat Jul 16 00:37:04 2016,70933,15,0,0
Sat Jul 16 00:37:04 2016,70939,13,0,0
Sat Jul 16 00:37:04 2016,70945,14,0,0
Sat Jul 16 00:37:04 2016,70951,15,0,0
Sat Jul 16 00:37:04 2016,70957,16,0,0
Sat Jul 16 00:37:04 2016,70963,14,0,0
Sat Jul 16 00:37:04 2016,70969,15,0,0
Sat Jul 16 00:37:04 2016,70975,15,0,0
Sat Jul 16 00:37:04 2016,70981,15,0,0
Sat Jul 16 00:37:04 2016,70987,13,0,0
Sat Jul 16 00:37:04 2016,70993,13,0,0
Sat Jul 16 00:37:04 2016,70999,13,0,0
Sat Jul 16 00:37:04 2016,71005,13,0,0
Sat Jul 16 00:37:04 2016,71011,15,0,0
Sat Jul 16 00:37:04 2016,71017,14,0,0
Sat Jul 16 00:37:04 2016,71023,14,0,0
Sat Jul 16 00:37:04 2016,71029,13,0,0
Sat Jul 16 00:37:04 2016,71035,13,0,0
Sat Jul 16 00:37:04 2016,71041,13,0,0
Sat Jul 16 00:37:04 2016,71047,15,0,0
Sat Jul 16 00:37:04 2016,71053,12,0,0
Sat Jul 16 00:37:04 2016,71059,12,0,0
Sat Jul 16 00:37:04 2016,71065,13,0,0
Sat Jul 16 00:37:04 2016,71071,17,0,0
Sat Jul 16 00:37:04 2016,71077,15,0,0
Sat Jul 16 00:37:04 2016,71083,16,0,0
Sat Jul 16 00:37:04 2016,71089,15,0,0
Sat Jul 16 00:37:04 2016,71095,13,0,0
Sat Jul 16 00:37:04 2016,71101,15,0,0
Sat Jul 16 00:37:04 2016,71107,14,0,0
Sat Jul 16 00:37:04 2016,71113,13,0,0
Sat Jul 16 00:37:04 2016,71119,13,0,0
Sat Jul 16 00:37:04 2016,71125,13,0,0
Sat Jul 16 00:37:04 2016,71131,15,0,0
Sat Jul 16 00:37:04 2016,71137,12,0,0
Sat Jul 16 00:37:04 2016,71143,14,0,0
Sat Jul 16 00:37:04 2016,71149,15,0,0
Sat Jul 16 00:37:04 2016,71155,13,0,0
Sat Jul 16 00:37:04 2016,71161,14,0,0
Sat Jul 16 00:37:04 2016,71167,12,0,0
Sat Jul 16 00:37:04 2016,71173,14,0,0
Sat Jul 16 00:37:04 2016,71179,14,0,0
Sat Jul 16 00:37:04 2016,71185,15,0,0
Sat Jul 16 00:37:04 2016,71191,13,0,0
Sat Jul 16 00:37:04 2016,71197,15,0,0
Sat Jul 16 00:37:04 2016,71203,15,0,0
Sat Jul 16 00:37:04 2016,71209,14,0,0
Sat Jul 16 00:37:04 2016,71215,15,0,0
Sat Jul 16 00:37:04 2016,71221,15,0,0
Sat Jul 16 00:37:04 2016,71227,15,0,0
Sat Jul 16 00:37:04 2016,71233,15,0,0
Sat Jul 16 00:37:04 2016,71239,14,0,0
Sat Jul 16 00:37:04 2016,71245,14,0,0
Sat Jul 16 00:37:04 2016,71251,12,0,0
Sat Jul 16 00:37:04 2016,71257,13,0,0
Sat Jul 16 00:37:04 2016,71263,12,0,0
Sat Jul 16 00:37:04 2016,71269,13,0,0
Sat Jul 16 00:37:04 2016,71275,13,0,0
Sat Jul 16 00:37:04 2016,71281,13,0,0
Sat Jul 16 00:37:04 2016,71287,15,0,0
Sat Jul 16 00:37:04 2016,71293,13,0,0
Sat Jul 16 00:37:04 2016,71299,13,0,0
Sat Jul 16 00:37:04 2016,71305,15,0,0
Sat Jul 16 00:37:04 2016,71311,15,0,0
Sat Jul 16 00:37:04 2016,71317,15,0,0
Sat Jul 16 00:37:04 2016,71323,13,0,0
Sat Jul 16 00:37:04 2016,71329,14,0,0
Sat Jul 16 00:37:04 2016,71335,14,0,0
Sat Jul 16 00:37:04 2016,71341,14,0,0
Sat Jul 16 00:37:04 2016,71347,15,0,0
Sat Jul 16 00:37:04 2016,71353,15,0,0
Sat Jul 16 00:37:04 2016,71359,13,0,0
Sat Jul 16 00:37:04 2016,71365,12,0,0
Sat Jul 16 00:37:04 2016,71371,15,0,0
Sat Jul 16 00:37:04 2016,71377,14,0,0
Sat Jul 16 00:37:04 2016,71383,13,0,0
Sat Jul 16 00:37:04 2016,71389,13,0,0
Sat Jul 16 00:37:04 2016,71395,14,0,0
Sat Jul 16 00:37:04 2016,71401,15,0,0
Sat Jul 16 00:37:04 2016,71407,15,0,0
Sat Jul 16 00:37:04 2016,71413,13,0,0
Sat Jul 16 00:37:04 2016,71419,15,0,0
Sat Jul 16 00:37:04 2016,71425,13,0,0
Sat Jul 16 00:37:04 2016,71431,15,0,0
Sat Jul 16 00:37:04 2016,71437,15,0,0
Sat Jul 16 00:37:04 2016,71443,13,0,0
Sat Jul 16 00:37:04 2016,71449,13,0,0
Sat Jul 16 00:37:04 2016,71455,13,0,0
Sat Jul 16 00:37:04 2016,71461,15,0,0
Sat Jul 16 00:37:04 2016,71467,14,0,0
Sat Jul 16 00:37:04 2016,71473,15,0,0
Sat Jul 16 00:37:04 2016,71479,13,0,0
Sat Jul 16 00:37:04 2016,71485,13,0,0
Sat Jul 16 00:37:04 2016,71491,15,0,0
Sat Jul 16 00:37:04 2016,71497,13,0,0
Sat Jul 16 00:37:04 2016,71503,16,0,0
Sat Jul 16 00:37:04 2016,71509,13,0,0
Sat Jul 16 00:37:04 2016,71515,13,0,0
Sat Jul 16 00:37:04 2016,71521,14,0,0
Sat Jul 16 00:37:04 2016,71527,14,0,0
Sat Jul 16 00:37:04 2016,71533,15,0,0
Sat Jul 16 00:37:04 2016,71539,15,0,0
Sat Jul 16 00:37:04 2016,71545,13,0,0
Sat Jul 16 00:37:04 2016,71551,12,0,0
Sat Jul 16 00:37:04 2016,71557,12,0,0
Sat Jul 16 00:37:04 2016,71563,14,0,0
Sat Jul 16 00:37:04 2016,71569,15,0,0
Sat Jul 16 00:37:04 2016,71575,12,0,0
Sat Jul 16 00:37:04 2016,71581,12,0,0
Sat Jul 16 00:37:04 2016,71587,13,0,0
Sat Jul 16 00:37:04 2016,71593,13,0,0
Sat Jul 16 00:37:04 2016,71599,12,0,0
Sat Jul 16 00:37:04 2016,71605,14,0,0
Sat Jul 16 00:37:04 2016,71611,13,0,0
Sat Jul 16 00:37:04 2016,71617,14,0,0
Sat Jul 16 00:37:04 2016,71623,14,0,0
Sat Jul 16 00:37:04 2016,71629,12,0,0
Sat Jul 16 00:37:04 2016,71635,15,0,0
Sat Jul 16 00:37:04 2016,71641,13,0,0
Sat Jul 16 00:37:04 2016,71647,14,0,0
Sat Jul 16 00:37:04 2016,71653,15,0,0
Sat Jul 16 00:37:04 2016,71659,15,0,0
Sat Jul 16 00:37:04 2016,71665,15,0,0
Sat Jul 16 00:37:04 2016,71671,13,0,0
Sat Jul 16 00:37:04 2016,71677,15,0,0
Sat Jul 16 00:37:04 2016,71683,15,0,0
Sat Jul 16 00:37:05 2016,71689,13,0,0
Sat Jul 16 00:37:05 2016,71695,13,0,0
Sat Jul 16 00:37:05 2016,71701,13,0,0
Sat Jul 16 00:37:05 2016,71707,15,0,0
Sat Jul 16 00:37:05 2016,71713,15,0,0
Sat Jul 16 00:37:05 2016,71719,13,0,0
Sat Jul 16 00:37:05 2016,71725,15,0,0
Sat Jul 16 00:37:05 2016,71731,13,0,0
Sat Jul 16 00:37:05 2016,71737,15,0,0
Sat Jul 16 00:37:05 2016,71743,14,0,0
Sat Jul 16 00:37:05 2016,71749,14,0,0
Sat Jul 16 00:37:05 2016,71755,13,0,0
Sat Jul 16 00:37:05 2016,71761,15,0,0
Sat Jul 16 00:37:05 2016,71767,18,0,0
Sat Jul 16 00:37:05 2016,71773,15,0,0
Sat Jul 16 00:37:05 2016,71779,17,0,0
Sat Jul 16 00:37:05 2016,71785,17,0,0
Sat Jul 16 00:37:05 2016,71791,17,0,0
Sat Jul 16 00:37:05 2016,71797,17,0,0
Sat Jul 16 00:37:05 2016,71803,17,0,0
Sat Jul 16 00:37:05 2016,71809,16,0,0
Sat Jul 16 00:37:05 2016,71815,16,0,0
Sat Jul 16 00:37:05 2016,71821,16,0,0
Sat Jul 16 00:37:05 2016,71827,16,0,0
Sat Jul 16 00:37:05 2016,71833,16,0,0
Sat Jul 16 00:37:05 2016,71839,15,0,0
Sat Jul 16 00:37:05 2016,71845,20,0,0
Sat Jul 16 00:37:05 2016,71851,17,0,0
Sat Jul 16 00:37:05 2016,71857,17,0,0
Sat Jul 16 00:37:05 2016,71863,15,0,0
Sat Jul 16 00:37:05 2016,71869,19,0,0
Sat Jul 16 00:37:05 2016,71875,15,0,0
Sat Jul 16 00:37:05 2016,71881,16,0,0
Sat Jul 16 00:37:05 2016,71887,15,0,0
Sat Jul 16 00:37:05 2016,71893,15,0,0
Sat Jul 16 00:37:05 2016,71899,13,0,0
Sat Jul 16 00:37:05 2016,71905,15,0,0
Sat Jul 16 00:37:05 2016,71911,13,0,0
Sat Jul 16 00:37:05 2016,71917,14,0,0
Sat Jul 16 00:37:05 2016,71923,14,0,0
Sat Jul 16 00:37:05 2016,71929,15,0,0
Sat Jul 16 00:37:05 2016,71935,13,0,0
Sat Jul 16 00:37:05 2016,71941,13,0,0
Sat Jul 16 00:37:05 2016,71947,13,0,0
Sat Jul 16 00:37:05 2016,71953,15,0,0
Sat Jul 16 00:37:05 2016,71959,13,0,0
Sat Jul 16 00:37:05 2016,71965,15,0,0
Sat Jul 16 00:37:05 2016,71971,13,0,0
Sat Jul 16 00:37:05 2016,71977,14,0,0
Sat Jul 16 00:37:05 2016,71983,14,0,0
Sat Jul 16 00:37:05 2016,71989,16,0,0
Sat Jul 16 00:37:05 2016,71995,15,0,0
Sat Jul 16 00:37:05 2016,72001,15,0,0
Sat Jul 16 00:37:05 2016,72007,15,0,0
Sat Jul 16 00:37:05 2016,72013,14,0,0
Sat Jul 16 00:37:05 2016,72019,14,0,0
Sat Jul 16 00:37:05 2016,72025,14,0,0
Sat Jul 16 00:37:05 2016,72031,15,0,0
Sat Jul 16 00:37:05 2016,72037,15,0,0
Sat Jul 16 00:37:05 2016,72043,15,0,0
Sat Jul 16 00:37:05 2016,72049,13,0,0
Sat Jul 16 00:37:05 2016,72055,16,0,0
Sat Jul 16 00:37:05 2016,72061,13,0,0
Sat Jul 16 00:37:05 2016,72067,14,0,0
Sat Jul 16 00:37:05 2016,72073,12,0,0
Sat Jul 16 00:37:05 2016,72079,14,0,0
Sat Jul 16 00:37:05 2016,72085,15,0,0
Sat Jul 16 00:37:05 2016,72091,13,0,0
Sat Jul 16 00:37:05 2016,72097,13,0,0
Sat Jul 16 00:37:05 2016,72103,15,0,0
Sat Jul 16 00:37:05 2016,72109,15,0,0
Sat Jul 16 00:37:05 2016,72115,13,0,0
Sat Jul 16 00:37:05 2016,72121,13,0,0
Sat Jul 16 00:37:05 2016,72127,15,0,0
Sat Jul 16 00:37:05 2016,72133,12,0,0
Sat Jul 16 00:37:05 2016,72139,14,0,0
Sat Jul 16 00:37:05 2016,72145,15,0,0
Sat Jul 16 00:37:05 2016,72151,14,0,0
Sat Jul 16 00:37:05 2016,72157,15,0,0
Sat Jul 16 00:37:05 2016,72163,13,0,0
Sat Jul 16 00:37:05 2016,72169,15,0,0
Sat Jul 16 00:37:05 2016,72175,15,0,0
Sat Jul 16 00:37:05 2016,72181,16,0,0
Sat Jul 16 00:37:05 2016,72187,14,0,0
Sat Jul 16 00:37:05 2016,72193,14,0,0
Sat Jul 16 00:37:05 2016,72199,15,0,0
Sat Jul 16 00:37:05 2016,72205,14,0,0
Sat Jul 16 00:37:05 2016,72211,13,0,0
Sat Jul 16 00:37:05 2016,72217,15,0,0
Sat Jul 16 00:37:05 2016,72223,14,0,0
Sat Jul 16 00:37:05 2016,72229,13,0,0
Sat Jul 16 00:37:05 2016,72235,16,0,0
Sat Jul 16 00:37:05 2016,72241,15,0,0
Sat Jul 16 00:37:05 2016,72247,13,0,0
Sat Jul 16 00:37:05 2016,72253,14,0,0
Sat Jul 16 00:37:05 2016,72259,14,0,0
Sat Jul 16 00:37:05 2016,72265,13,0,0
Sat Jul 16 00:37:05 2016,72271,15,0,0
Sat Jul 16 00:37:05 2016,72277,15,0,0
Sat Jul 16 00:37:05 2016,72283,16,0,0
Sat Jul 16 00:37:05 2016,72289,14,0,0
Sat Jul 16 00:37:05 2016,72295,14,0,0
Sat Jul 16 00:37:05 2016,72301,13,0,0
Sat Jul 16 00:37:05 2016,72307,15,0,0
Sat Jul 16 00:37:05 2016,72313,13,0,0
Sat Jul 16 00:37:05 2016,72319,15,0,0
Sat Jul 16 00:37:05 2016,72325,14,0,0
Sat Jul 16 00:37:05 2016,72331,12,0,0
Sat Jul 16 00:37:05 2016,72337,14,0,0
Sat Jul 16 00:37:05 2016,72343,13,0,0
Sat Jul 16 00:37:05 2016,72349,16,0,0
Sat Jul 16 00:37:05 2016,72355,14,0,0
Sat Jul 16 00:37:05 2016,72361,12,0,0
Sat Jul 16 00:37:05 2016,72367,13,0,0
Sat Jul 16 00:37:05 2016,72373,14,0,0
Sat Jul 16 00:37:05 2016,72379,14,0,0
Sat Jul 16 00:37:05 2016,72385,13,0,0
Sat Jul 16 00:37:05 2016,72391,15,0,0
Sat Jul 16 00:37:05 2016,72397,15,0,0
Sat Jul 16 00:37:05 2016,72403,14,0,0
Sat Jul 16 00:37:05 2016,72409,13,0,0
Sat Jul 16 00:37:05 2016,72415,15,0,0
Sat Jul 16 00:37:05 2016,72421,14,0,0
Sat Jul 16 00:37:05 2016,72427,14,0,0
Sat Jul 16 00:37:05 2016,72433,14,0,0
Sat Jul 16 00:37:05 2016,72439,13,0,0
Sat Jul 16 00:37:05 2016,72445,14,0,0
Sat Jul 16 00:37:05 2016,72451,15,0,0
Sat Jul 16 00:37:05 2016,72457,15,0,0
Sat Jul 16 00:37:05 2016,72463,14,0,0
Sat Jul 16 00:37:05 2016,72469,15,0,0
Sat Jul 16 00:37:05 2016,72475,14,0,0
Sat Jul 16 00:37:05 2016,72481,15,0,0
Sat Jul 16 00:37:05 2016,72487,14,0,0
Sat Jul 16 00:37:05 2016,72493,14,0,0
Sat Jul 16 00:37:05 2016,72499,14,0,0
Sat Jul 16 00:37:05 2016,72505,12,0,0
Sat Jul 16 00:37:05 2016,72511,12,0,0
Sat Jul 16 00:37:05 2016,72517,13,0,0
Sat Jul 16 00:37:05 2016,72523,12,0,0
Sat Jul 16 00:37:05 2016,72529,15,0,0
Sat Jul 16 00:37:05 2016,72535,13,0,0
Sat Jul 16 00:37:05 2016,72541,14,0,0
Sat Jul 16 00:37:05 2016,72547,14,0,0
Sat Jul 16 00:37:05 2016,72553,14,0,0
Sat Jul 16 00:37:05 2016,72559,14,0,0
Sat Jul 16 00:37:05 2016,72565,15,0,0
Sat Jul 16 00:37:05 2016,72571,14,0,0
Sat Jul 16 00:37:05 2016,72577,13,0,0
Sat Jul 16 00:37:05 2016,72583,14,0,0
Sat Jul 16 00:37:05 2016,72589,15,0,0
Sat Jul 16 00:37:05 2016,72595,13,0,0
Sat Jul 16 00:37:05 2016,72601,15,0,0
Sat Jul 16 00:37:05 2016,72607,14,0,0
Sat Jul 16 00:37:05 2016,72613,14,0,0
Sat Jul 16 00:37:05 2016,72619,14,0,0
Sat Jul 16 00:37:05 2016,72625,14,0,0
Sat Jul 16 00:37:05 2016,72631,12,0,0
Sat Jul 16 00:37:05 2016,72637,14,0,0
Sat Jul 16 00:37:05 2016,72643,15,0,0
Sat Jul 16 00:37:05 2016,72649,13,0,0
Sat Jul 16 00:37:05 2016,72655,14,0,0
Sat Jul 16 00:37:05 2016,72661,15,0,0
Sat Jul 16 00:37:05 2016,72667,14,0,0
Sat Jul 16 00:37:05 2016,72673,16,0,0
Sat Jul 16 00:37:05 2016,72679,16,0,0
Sat Jul 16 00:37:05 2016,72685,12,0,0
Sat Jul 16 00:37:06 2016,72691,14,0,0
Sat Jul 16 00:37:06 2016,72697,15,0,0
Sat Jul 16 00:37:06 2016,72703,14,0,0
Sat Jul 16 00:37:06 2016,72709,14,0,0
Sat Jul 16 00:37:06 2016,72715,15,0,0
Sat Jul 16 00:37:06 2016,72721,18,0,0
Sat Jul 16 00:37:06 2016,72727,14,0,0
Sat Jul 16 00:37:06 2016,72733,13,0,0
Sat Jul 16 00:37:06 2016,72739,13,0,0
Sat Jul 16 00:37:06 2016,72745,14,0,0
Sat Jul 16 00:37:06 2016,72751,15,0,0
Sat Jul 16 00:37:06 2016,72757,15,0,0
Sat Jul 16 00:37:06 2016,72763,14,0,0
Sat Jul 16 00:37:06 2016,72769,13,0,0
Sat Jul 16 00:37:06 2016,72775,13,0,0
Sat Jul 16 00:37:06 2016,72781,14,0,0
Sat Jul 16 00:37:06 2016,72787,14,0,0
Sat Jul 16 00:37:06 2016,72793,14,0,0
Sat Jul 16 00:37:06 2016,72799,16,0,0
Sat Jul 16 00:37:06 2016,72805,14,0,0
Sat Jul 16 00:37:06 2016,72811,14,0,0
Sat Jul 16 00:37:06 2016,72817,15,0,0
Sat Jul 16 00:37:06 2016,72823,13,0,0
Sat Jul 16 00:37:06 2016,72829,12,0,0
Sat Jul 16 00:37:06 2016,72835,11,0,0
Sat Jul 16 00:37:06 2016,72841,21,0,0
Sat Jul 16 00:37:06 2016,72847,12,0,0
Sat Jul 16 00:37:06 2016,72853,14,0,0
Sat Jul 16 00:37:06 2016,72859,16,0,0
Sat Jul 16 00:37:06 2016,72865,12,0,0
Sat Jul 16 00:37:06 2016,72871,15,0,0
Sat Jul 16 00:37:06 2016,72877,15,0,0
Sat Jul 16 00:37:06 2016,72883,13,0,0
Sat Jul 16 00:37:06 2016,72889,13,0,0
Sat Jul 16 00:37:06 2016,72895,13,0,0
Sat Jul 16 00:37:06 2016,72901,16,0,0
Sat Jul 16 00:37:06 2016,72907,15,0,0
Sat Jul 16 00:37:06 2016,72913,13,0,0
Sat Jul 16 00:37:06 2016,72919,15,0,0
Sat Jul 16 00:37:06 2016,72925,15,0,0
Sat Jul 16 00:37:06 2016,72931,18,0,0
Sat Jul 16 00:37:06 2016,72937,12,0,0
Sat Jul 16 00:37:06 2016,72943,13,0,0
Sat Jul 16 00:37:06 2016,72949,14,0,0
Sat Jul 16 00:37:06 2016,72955,14,0,0
Sat Jul 16 00:37:06 2016,72961,14,0,0
Sat Jul 16 00:37:06 2016,72967,12,0,0
Sat Jul 16 00:37:06 2016,72973,15,0,0
Sat Jul 16 00:37:06 2016,72979,14,0,0
Sat Jul 16 00:37:06 2016,72985,14,0,0
Sat Jul 16 00:37:06 2016,72991,13,0,0
Sat Jul 16 00:37:06 2016,72997,15,0,0
Sat Jul 16 00:37:06 2016,73003,13,0,0
Sat Jul 16 00:37:06 2016,73009,15,0,0
Sat Jul 16 00:37:06 2016,73015,20,0,0
Sat Jul 16 00:37:06 2016,73021,0,0,0
Sat Jul 16 00:37:06 2016,73027,20,0,0
Sat Jul 16 00:37:06 2016,73033,11,0,0
Sat Jul 16 00:37:06 2016,73039,14,0,0
Sat Jul 16 00:37:06 2016,73045,13,0,0
Sat Jul 16 00:37:06 2016,73051,14,0,0
Sat Jul 16 00:37:06 2016,73057,14,0,0
Sat Jul 16 00:37:06 2016,73063,15,0,0
Sat Jul 16 00:37:06 2016,73069,15,0,0
Sat Jul 16 00:37:06 2016,73075,13,0,0
Sat Jul 16 00:37:06 2016,73081,13,0,0
Sat Jul 16 00:37:06 2016,73087,13,0,0
Sat Jul 16 00:37:06 2016,73093,16,0,0
Sat Jul 16 00:37:06 2016,73099,13,0,0
Sat Jul 16 00:37:06 2016,73105,17,0,0
Sat Jul 16 00:37:06 2016,73111,19,0,0
Sat Jul 16 00:37:06 2016,73117,8,0,0
Sat Jul 16 00:37:06 2016,73123,14,0,0
Sat Jul 16 00:37:06 2016,73129,15,0,0
Sat Jul 16 00:37:06 2016,73135,12,0,0
Sat Jul 16 00:37:06 2016,73141,16,0,0
Sat Jul 16 00:37:06 2016,73147,13,0,0
Sat Jul 16 00:37:06 2016,73153,12,0,0
Sat Jul 16 00:37:06 2016,73159,15,0,0
Sat Jul 16 00:37:06 2016,73165,14,0,0
Sat Jul 16 00:37:06 2016,73171,15,0,0
Sat Jul 16 00:37:06 2016,73177,15,0,0
Sat Jul 16 00:37:06 2016,73183,12,0,0
Sat Jul 16 00:37:06 2016,73189,15,0,0
Sat Jul 16 00:37:06 2016,73195,15,0,0
Sat Jul 16 00:37:06 2016,73201,15,0,0
Sat Jul 16 00:37:06 2016,73207,13,0,0
Sat Jul 16 00:37:06 2016,73213,11,0,0
Sat Jul 16 00:37:06 2016,73219,13,0,0
Sat Jul 16 00:37:06 2016,73225,13,0,0
Sat Jul 16 00:37:06 2016,73231,17,0,0
Sat Jul 16 00:37:06 2016,73237,13,0,0
Sat Jul 16 00:37:06 2016,73243,12,0,0
Sat Jul 16 00:37:06 2016,73249,15,0,0
Sat Jul 16 00:37:06 2016,73255,15,0,0
Sat Jul 16 00:37:06 2016,73261,13,0,0
Sat Jul 16 00:37:06 2016,73267,13,0,0
Sat Jul 16 00:37:06 2016,73273,13,0,0
Sat Jul 16 00:37:06 2016,73279,13,0,0
Sat Jul 16 00:37:06 2016,73285,15,0,0
Sat Jul 16 00:37:06 2016,73291,14,0,0
Sat Jul 16 00:37:06 2016,73297,13,0,0
Sat Jul 16 00:37:06 2016,73303,12,0,0
Sat Jul 16 00:37:06 2016,73309,12,0,0
Sat Jul 16 00:37:06 2016,73315,19,0,0
Sat Jul 16 00:37:06 2016,73321,14,0,0
Sat Jul 16 00:37:06 2016,73327,14,0,0
Sat Jul 16 00:37:06 2016,73333,16,0,0
Sat Jul 16 00:37:06 2016,73339,15,0,0
Sat Jul 16 00:37:06 2016,73345,15,0,0
